date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-09-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,27.0,0.893
2012-09-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (local),KG,actual,Retail,MRU,17.0,0.5622
2012-09-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,45.0,1.4883
2012-09-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.0,0.8599
2012-09-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,oil and fats,Oil (vegetable),L,actual,Retail,MRU,50.0,1.6537
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.67,0.882
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (local),KG,actual,Retail,MRU,22.08,0.7304
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,40.0,1.3229
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.92,0.5595
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.92,0.8902
2012-09-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,oil and fats,Oil (vegetable),L,actual,Retail,MRU,49.17,1.6261
2012-09-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6615
2012-09-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (local),KG,actual,Retail,MRU,18.0,0.5953
2012-09-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,28.02,0.9266
2012-09-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Wheat,KG,actual,Retail,MRU,10.0,0.3307
2012-09-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,oil and fats,Oil (vegetable),L,actual,Retail,MRU,45.08,1.491
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,25.88,0.8558
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.5,0.678
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,38.38,1.2692
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.5,0.4796
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,miscellaneous food,Sugar,KG,actual,Retail,MRU,28.0,0.9261
2012-09-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.62,1.6082
2012-09-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6615
2012-09-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,miscellaneous food,Sugar,KG,actual,Retail,MRU,29.67,0.9812
2012-09-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,oil and fats,Oil (vegetable),L,actual,Retail,MRU,47.0,1.5544
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,25.0,0.8268
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (local),KG,actual,Retail,MRU,22.0,0.7276
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,25.5,0.8434
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Wheat,KG,actual,Retail,MRU,15.5,0.5126
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,miscellaneous food,Sugar,KG,actual,Retail,MRU,28.0,0.9261
2012-09-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,oil and fats,Oil (vegetable),L,actual,Retail,MRU,49.0,1.6206
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.0,0.8599
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Rice (local),KG,actual,Retail,MRU,24.0,0.7938
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,42.5,1.4056
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.25,0.5374
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.33,0.904
2012-09-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,oil and fats,Oil (vegetable),L,actual,Retail,MRU,54.58,1.8053
2012-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,3.64,0.1204
2012-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,21.4,0.7078
2012-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,18.6,0.6152
2012-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,11.25,0.3721
2012-09-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,12.0,0.3969
2012-10-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,27.6,0.919
2012-10-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (local),KG,actual,Retail,MRU,16.0,0.5327
2012-10-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,45.0,1.4983
2012-10-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Wheat,KG,actual,Retail,MRU,15.0,0.4994
2012-10-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,oil and fats,Oil (vegetable),L,actual,Retail,MRU,50.0,1.6648
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,25.47,0.8479
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.12,0.6698
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,36.67,1.2209
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.4,0.5461
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.67,0.8879
2012-10-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,oil and fats,Oil (vegetable),L,actual,Retail,MRU,49.53,1.6493
2012-10-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6659
2012-10-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (local),KG,actual,Retail,MRU,18.0,0.5993
2012-10-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,30.0,0.9989
2012-10-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,miscellaneous food,Sugar,KG,actual,Retail,MRU,25.13,0.8368
2012-10-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,oil and fats,Oil (vegetable),L,actual,Retail,MRU,45.13,1.5027
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.12,0.8697
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.0,0.6659
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,39.0,1.2986
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.4,0.4795
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.4,0.9123
2012-10-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.5,1.6149
2012-10-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6659
2012-10-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,miscellaneous food,Sugar,KG,actual,Retail,MRU,30.0,0.9989
2012-10-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.07,1.6004
2012-10-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,25.0,0.8324
2012-10-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,22.6,0.7525
2012-10-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.0,0.5327
2012-10-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.8,0.9256
2012-10-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.0,1.5982
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.0,0.8657
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Rice (local),KG,actual,Retail,MRU,24.0,0.7991
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,36.0,1.1987
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.0,0.5327
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.13,0.9034
2012-10-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,oil and fats,Oil (vegetable),L,actual,Retail,MRU,55.0,1.8313
2012-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,3.64,0.1212
2012-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,22.1,0.7358
2012-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,18.7,0.6226
2012-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,11.25,0.3746
2012-10-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,11.8,0.3929
2012-11-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,30.0,1.0057
2012-11-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Rice (local),KG,actual,Retail,MRU,16.0,0.5364
2012-11-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,45.0,1.5085
2012-11-15,Adrar,Aoujeft,Aoujeft,19.962222,-13.059444,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.0,0.4693
2012-11-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.0,0.6705
2012-11-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,25.0,0.8381
2012-11-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,miscellaneous food,Sugar,KG,actual,Retail,MRU,25.67,0.8604
2012-11-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,oil and fats,Oil (vegetable),L,actual,Retail,MRU,16.67,0.5587
2012-11-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6705
2012-11-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (local),KG,actual,Retail,MRU,18.0,0.6034
2012-11-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,32.5,1.0895
2012-11-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Wheat,KG,actual,Retail,MRU,11.0,0.3688
2012-11-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,oil and fats,Oil (vegetable),L,actual,Retail,MRU,45.0,1.5085
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.0,0.8716
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (local),KG,actual,Retail,MRU,66.67,2.2349
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,31.92,1.0699
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.25,0.4777
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.5,0.8884
2012-11-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,oil and fats,Oil (vegetable),L,actual,Retail,MRU,22.92,0.7682
2012-11-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6705
2012-11-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.33,0.9163
2012-11-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.0,1.6091
2012-11-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,24.0,0.8045
2012-11-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,18.5,0.6202
2012-11-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Wheat,KG,actual,Retail,MRU,15.29,0.5126
2012-11-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,miscellaneous food,Sugar,KG,actual,Retail,MRU,28.0,0.9386
2012-11-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,oil and fats,Oil (vegetable),L,actual,Retail,MRU,48.0,1.6091
2012-11-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Rice (local),KG,actual,Retail,MRU,24.0,0.8045
2012-11-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.0,0.5364
2012-11-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.17,0.9107
2012-11-15,Hodh El Gharbi,Tintane,Tentane,16.38,-10.17,oil and fats,Oil (vegetable),L,actual,Retail,MRU,55.0,1.8438
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,3.57,0.1197
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,28.3,0.9487
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.6,0.6906
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,31.6,1.0593
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.0,0.5364
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,18.7,0.6269
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,11.25,0.3771
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,12.05,0.4039
2012-11-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,oil and fats,Oil (vegetable),L,actual,Retail,MRU,43.3,1.4515
2012-11-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,27.92,0.9358
2012-11-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,cereals and tubers,Wheat,KG,actual,Retail,MRU,15.75,0.528
2012-11-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.25,0.9135
2012-11-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,oil and fats,Oil (vegetable),L,actual,Retail,MRU,50.0,1.6761
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,27.0,0.8974
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Rice (local),KG,actual,Retail,MRU,22.0,0.7312
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,30.0,0.9971
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,cereals and tubers,Wheat,KG,actual,Retail,MRU,17.0,0.565
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.0,0.8641
2012-12-15,Assaba,Kankossa,Kankossa,15.938907,-11.527006,oil and fats,Oil (vegetable),L,actual,Retail,MRU,33.33,1.1079
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,20.0,0.6647
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Rice (local),KG,actual,Retail,MRU,17.78,0.5909
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,29.3,0.9738
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,cereals and tubers,Wheat,KG,actual,Retail,MRU,11.21,0.3726
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,miscellaneous food,Sugar,KG,actual,Retail,MRU,23.67,0.7866
2012-12-15,Brakna,Boghe,Boghé,16.5950699,-14.2599437,oil and fats,Oil (vegetable),L,actual,Retail,MRU,40.56,1.3479
2012-12-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,25.67,0.853
2012-12-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Rice (local),KG,actual,Retail,MRU,13.33,0.4431
2012-12-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,26.0,0.8641
2012-12-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.33,0.4764
2012-12-15,Brakna,Maghta Lahjar,Magta-lahjar,17.52,-13.1,miscellaneous food,Sugar,KG,actual,Retail,MRU,25.0,0.8309
2012-12-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,19.5,0.6481
2012-12-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (local),KG,actual,Retail,MRU,10.33,0.3434
2012-12-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,18.75,0.6232
2012-12-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,miscellaneous food,Sugar,KG,actual,Retail,MRU,20.83,0.6924
2012-12-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,23.0,0.7644
2012-12-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.0,0.6647
2012-12-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,14.0,0.4653
2012-12-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,oil and fats,Oil (vegetable),L,actual,Retail,MRU,49.0,1.6285
2012-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,3.58,0.119
2012-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,24.1,0.801
2012-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,18.7,0.6215
2012-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,11.6,0.3855
2012-12-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,12.05,0.4005
2012-12-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,28.0,0.9306
2012-12-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,37.5,1.2463
2012-12-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,cereals and tubers,Wheat,KG,actual,Retail,MRU,16.0,0.5318
2012-12-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,miscellaneous food,Sugar,KG,actual,Retail,MRU,27.25,0.9057
2012-12-15,Tagant,Moudjeria,Moudjeria,17.873645,-12.331847,oil and fats,Oil (vegetable),L,actual,Retail,MRU,50.0,1.6618
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,26.0,0.8647
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Rice (local),KG,actual,Retail,MRU,19.33,0.643
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,25.0,0.8315
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.47,0.4811
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,miscellaneous food,Sugar,KG,actual,Retail,MRU,20.0,0.6652
2013-01-15,Gorgol,Kaedi,Toufoundé-Civé,15.65,-13.2166667,oil and fats,Oil (vegetable),L,actual,Retail,MRU,45.0,1.4967
2013-01-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,23.0,0.765
2013-01-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Rice (local),KG,actual,Retail,MRU,20.0,0.6652
2013-01-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Sorghum (taghalit),KG,actual,Retail,MRU,12.75,0.4241
2013-01-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,cereals and tubers,Wheat,KG,actual,Retail,MRU,14.5,0.4823
2013-01-15,Hodh Ech Chargi,Amourj,Adel Bagrou,15.53448943,-7.031610003,miscellaneous food,Sugar,KG,actual,Retail,MRU,26.25,0.873
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Couscous,KG,actual,Retail,MRU,3.61,0.1201
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (imported),KG,actual,Retail,MRU,27.67,0.9202
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Rice (local),KG,actual,Retail,MRU,25.0,0.8315
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat,KG,actual,Retail,MRU,12.0,0.3991
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,cereals and tubers,Wheat flour,KG,actual,Retail,MRU,18.5,0.6153
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (beef),KG,actual,Retail,MRU,11.6,0.3858
2013-01-15,Nouakchott,Nouakchott,Nouakchott,18.119057,-16.022385,"meat, fish and eggs",Meat (camel),KG,actual,Retail,MRU,12.15,0.4041
