date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,375.0,0.8417
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,362.5,0.8136
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.2544
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2500.0,5.611
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2000.0,4.4888
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,miscellaneous food,Cocoa,KG,actual,Retail,XOF,625.0,1.4028
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,miscellaneous food,Coffee,KG,actual,Retail,XOF,575.0,1.2905
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,oil and fats,Oil (palm),L,actual,Retail,XOF,675.0,1.515
2011-06-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,pulses and nuts,Peanut,KG,actual,Retail,XOF,800.0,1.7955
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,72.5,0.1627
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,200.0,0.4489
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Maize,KG,actual,Retail,XOF,212.5,0.4769
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,400.0,0.8978
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8978
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,190.0,0.4264
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1500.0,3.3666
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,1800.0,4.04
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1800.0,4.04
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,miscellaneous food,Cocoa,KG,actual,Retail,XOF,662.5,1.4869
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,miscellaneous food,Coffee,KG,actual,Retail,XOF,650.0,1.4589
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,oil and fats,Oil (palm),L,actual,Retail,XOF,600.0,1.3467
2011-06-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,pulses and nuts,Peanut,KG,actual,Retail,XOF,800.0,1.7955
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,75.0,0.1683
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,250.0,0.5611
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Maize,KG,actual,Retail,XOF,200.0,0.4489
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,400.0,0.8978
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Rice (local),KG,actual,Retail,XOF,387.5,0.8697
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,160.0,0.3591
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1500.0,3.3666
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2800.0,6.2844
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1650.0,3.7033
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Cocoa,KG,actual,Retail,XOF,312.5,0.7014
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Coffee,KG,actual,Retail,XOF,375.0,0.8417
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,oil and fats,Oil (palm),L,actual,Retail,XOF,625.0,1.4028
2011-06-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,pulses and nuts,Peanut,KG,actual,Retail,XOF,700.0,1.5711
2011-06-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Maize,KG,actual,Retail,XOF,350.0,0.7855
2011-06-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,366.67,0.823
2011-06-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Rice (local),KG,actual,Retail,XOF,416.67,0.9352
2011-06-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,vegetables and fruits,Plantains,KG,actual,Retail,XOF,346.0,0.7766
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,167.33,0.3756
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,215.0,0.4825
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Maize,KG,actual,Retail,XOF,100.0,0.2244
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7855
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,350.0,0.7855
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,125.0,0.2806
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1300.0,2.9177
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2000.0,4.4888
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1600.0,3.5911
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,oil and fats,Oil (palm),L,actual,Retail,XOF,900.0,2.02
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Cashew nut,KG,actual,Retail,XOF,350.0,0.7855
2011-06-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Peanut,KG,actual,Retail,XOF,450.0,1.01
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,147.66,0.3314
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,235.75,0.5291
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Maize,KG,actual,Retail,XOF,100.0,0.2244
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.7294
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Rice (local),KG,actual,Retail,XOF,300.0,0.6733
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,125.0,0.2806
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1000.0,2.2444
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2500.0,5.611
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1600.0,3.5911
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,oil and fats,Oil (palm),L,actual,Retail,XOF,1200.0,2.6933
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,pulses and nuts,Cashew nut,KG,actual,Retail,XOF,300.0,0.6733
2011-06-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,pulses and nuts,Peanut,KG,actual,Retail,XOF,450.0,1.01
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,204.0,0.4503
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Cassava meal (attieke),KG,actual,Retail,XOF,342.0,0.7549
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Maize,KG,actual,Retail,XOF,300.0,0.6621
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,375.0,0.8277
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (imported),KG,actual,Retail,XOF,368.0,0.8122
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (local),KG,actual,Retail,XOF,413.0,0.9116
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Yam,KG,actual,Retail,XOF,501.0,1.1058
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XOF,1286.0,2.8384
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XOF,1366.0,3.015
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2118.0,4.6748
2011-07-15,Abidjan,Abidjan,Adjame,5.36,-4.02,vegetables and fruits,Plantains,KG,actual,Retail,XOF,338.0,0.746
2011-07-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Maize,KG,actual,Retail,XOF,400.0,0.8829
2011-07-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7725
2011-07-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Rice (local),KG,actual,Retail,XOF,450.0,0.9932
2011-07-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,vegetables and fruits,Plantains,KG,actual,Retail,XOF,388.0,0.8564
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,237.5,0.5242
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,cereals and tubers,Maize,KG,actual,Retail,XOF,175.0,0.3863
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,362.5,0.8001
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,cereals and tubers,Rice (local),KG,actual,Retail,XOF,237.5,0.5242
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,195.0,0.4304
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1400.0,3.09
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2375.0,5.242
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1450.0,3.2004
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,oil and fats,Oil (palm),L,actual,Retail,XOF,750.0,1.6554
2011-07-15,Denguele,Kabadougou,Odienne,9.51,-7.5691667,pulses and nuts,Peanut,KG,actual,Retail,XOF,825.0,1.8209
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,85.0,0.1876
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,225.0,0.4966
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Maize,KG,actual,Retail,XOF,200.0,0.4414
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,375.0,0.8277
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8829
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,175.0,0.3863
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.2004
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2900.0,6.4008
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,5.1868
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,miscellaneous food,Cocoa,KG,actual,Retail,XOF,675.0,1.4898
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,oil and fats,Oil (palm),L,actual,Retail,XOF,800.0,1.7657
2011-07-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,pulses and nuts,Peanut,KG,actual,Retail,XOF,750.0,1.6554
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,87.5,0.1931
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,212.5,0.469
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Maize,KG,actual,Retail,XOF,187.5,0.4138
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,362.5,0.8001
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,450.0,0.9932
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,225.0,0.4966
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1400.0,3.09
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2750.0,6.0697
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2750.0,6.0697
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,miscellaneous food,Cocoa,KG,actual,Retail,XOF,550.0,1.2139
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,oil and fats,Oil (palm),L,actual,Retail,XOF,675.0,1.4898
2011-07-15,Montagnes,Guemon,Duekoue,6.7380556,-7.3430556,pulses and nuts,Peanut,KG,actual,Retail,XOF,775.0,1.7106
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,50.0,0.1104
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,225.0,0.4966
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Maize,KG,actual,Retail,XOF,162.5,0.3587
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,387.5,0.8553
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Rice (local),KG,actual,Retail,XOF,425.0,0.938
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,212.5,0.469
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1500.0,3.3107
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2550.0,5.6283
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1850.0,4.0833
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,miscellaneous food,Cocoa,KG,actual,Retail,XOF,625.0,1.3795
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,miscellaneous food,Coffee,KG,actual,Retail,XOF,612.5,1.3519
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,oil and fats,Oil (palm),L,actual,Retail,XOF,600.0,1.3243
2011-07-15,Montagnes,Tonkpi,Danane,7.2627778,-8.1597222,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.9864
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,105.5,0.2329
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,212.5,0.469
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Maize,KG,actual,Retail,XOF,187.5,0.4138
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,387.5,0.8553
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Rice (local),KG,actual,Retail,XOF,425.0,0.938
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,212.5,0.469
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1350.0,2.9797
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2550.0,5.6283
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1850.0,4.0833
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Cocoa,KG,actual,Retail,XOF,625.0,1.3795
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,miscellaneous food,Coffee,KG,actual,Retail,XOF,612.5,1.3519
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,oil and fats,Oil (palm),L,actual,Retail,XOF,650.0,1.4347
2011-07-15,Montagnes,Tonkpi,Man,7.4052778,-7.5475,pulses and nuts,Peanut,KG,actual,Retail,XOF,900.0,1.9864
2011-07-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Maize,KG,actual,Retail,XOF,132.0,0.2913
2011-07-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,363.0,0.8012
2011-07-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,cereals and tubers,Rice (local),KG,actual,Retail,XOF,413.0,0.9116
2011-07-15,Sassandra-Marahoue,Haut-Sassandra,Daloa,6.8747222,-6.4519444,vegetables and fruits,Plantains,KG,actual,Retail,XOF,214.0,0.4723
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,171.75,0.3791
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,205.0,0.4525
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Maize,KG,actual,Retail,XOF,100.0,0.2207
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.7173
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,cereals and tubers,Rice (local),KG,actual,Retail,XOF,350.0,0.7725
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1200.0,2.6486
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2000.0,4.4143
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1600.0,3.5315
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,oil and fats,Oil (palm),L,actual,Retail,XOF,900.0,1.9864
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Cashew nut,KG,actual,Retail,XOF,350.0,0.7725
2011-07-15,Vallee Du Bandama,Gbêke,Bouake,7.6833333,-5.0330556,pulses and nuts,Peanut,KG,actual,Retail,XOF,400.0,0.8829
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,163.33,0.3605
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,221.33,0.4885
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Maize,KG,actual,Retail,XOF,75.0,0.1655
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,325.0,0.7173
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,cereals and tubers,Rice (local),KG,actual,Retail,XOF,300.0,0.6621
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1000.0,2.2072
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2300.0,5.0765
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,1600.0,3.5315
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,oil and fats,Oil (palm),L,actual,Retail,XOF,1300.0,2.8693
2011-07-15,Vallee Du Bandama,Hambol,Katiola,8.1333333,-5.1,pulses and nuts,Peanut,KG,actual,Retail,XOF,400.0,0.8829
2011-08-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Maize,KG,actual,Retail,XOF,300.0,0.6648
2011-08-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7756
2011-08-15,Abidjan,Abidjan,Adjame,5.36,-4.02,cereals and tubers,Rice (local),KG,actual,Retail,XOF,400.0,0.8864
2011-08-15,Abidjan,Abidjan,Adjame,5.36,-4.02,vegetables and fruits,Plantains,KG,actual,Retail,XOF,365.0,0.8088
2011-08-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Maize,KG,actual,Retail,XOF,400.0,0.8864
2011-08-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,350.0,0.7756
2011-08-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,cereals and tubers,Rice (local),KG,actual,Retail,XOF,450.0,0.9972
2011-08-15,Comoe,Indenie-Djuablin,Abengourou,6.7297222,-3.4963889,vegetables and fruits,Plantains,KG,actual,Retail,XOF,388.0,0.8598
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cassava (fresh),KG,actual,Retail,XOF,47.5,0.1053
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Cornstarch,KG,actual,Retail,XOF,275.0,0.6094
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Maize,KG,actual,Retail,XOF,200.0,0.4432
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,"Rice (denikassia, imported)",KG,actual,Retail,XOF,387.5,0.8587
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Rice (local),KG,actual,Retail,XOF,412.5,0.9141
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,cereals and tubers,Yam (florido),KG,actual,Retail,XOF,212.5,0.4709
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (appolo),KG,actual,Retail,XOF,1450.0,3.2131
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Fish (dry),KG,actual,Retail,XOF,2400.0,5.3182
2011-08-15,Montagnes,Cavally,Guiglo,6.5402778,-7.4858333,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XOF,2350.0,5.2074
