date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-04-15,Kanem,Kanem,Mao,14.121159,15.310305,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Kanem,Kanem,Mao,14.121159,15.310305,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,15200.0,26.2295
2019-04-15,Kanem,Kanem,Mao,14.121159,15.310305,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,20266.0,34.9715
2019-04-15,Kanem,Nord-Kanem,Nokou,14.582880020141602,14.779899597167969,cereals and tubers,Maize (white),KG,actual,Retail,XAF,180.0,0.3106
2019-04-15,Kanem,Nord-Kanem,Nokou,14.582880020141602,14.779899597167969,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,13333.0,23.0078
2019-04-15,Kanem,Nord-Kanem,Nokou,14.582880020141602,14.779899597167969,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,23000.0,39.6894
2019-04-15,Kanem,Wadi-Bissam,Mondo,13.782302,15.532517,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,16333.0,28.1846
2019-04-15,Lac,Mamdi,Bol,13.5,14.683333,cereals and tubers,Maize,KG,actual,Retail,XAF,180.0,0.3106
2019-04-15,Lac,Mamdi,Bol,13.5,14.683333,cereals and tubers,Wheat,KG,actual,Retail,XAF,320.0,0.5522
2019-04-15,Lac,Mamdi,Bol,13.5,14.683333,"meat, fish and eggs",Livestock (cattle),Head,actual,Retail,XAF,120000.0,207.0751
2019-04-15,Lac,Mamdi,Bol,13.5,14.683333,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,10000.0,17.2563
2019-04-15,Lac,Mamdi,Bol,13.5,14.683333,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,23500.0,40.5522
2019-04-15,Lac,Wayi,Ngouri,13.636759757995605,15.368889808654785,cereals and tubers,Maize (white),KG,actual,Retail,XAF,193.0,0.333
2019-04-15,Lac,Wayi,Ngouri,13.636759757995605,15.368889808654785,cereals and tubers,Millet,KG,actual,Retail,XAF,167.0,0.2882
2019-04-15,Lac,Wayi,Ngouri,13.636759757995605,15.368889808654785,cereals and tubers,Wheat,KG,actual,Retail,XAF,320.0,0.5522
2019-04-15,Lac,Wayi,Ngouri,13.636759757995605,15.368889808654785,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,12000.0,20.7075
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,cereals and tubers,Maize (white),KG,actual,Retail,XAF,143.0,0.2468
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,cereals and tubers,Millet,KG,actual,Retail,XAF,133.0,0.2295
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,127.0,0.2192
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,13500.0,23.2959
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19500.0,33.6497
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,pulses and nuts,Peanut,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Logone Occidental,Dodje,Mbaïnamar,8.66933536529541,15.3831205368042,pulses and nuts,Sesame,KG,actual,Retail,XAF,420.0,0.7248
2019-04-15,Logone Occidental,Gueni,Krim Krim,8.974913,15.799186,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Occidental,Gueni,Krim Krim,8.974913,15.799186,cereals and tubers,Millet,KG,actual,Retail,XAF,153.0,0.264
2019-04-15,Logone Occidental,Gueni,Krim Krim,8.974913,15.799186,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,150.0,0.2588
2019-04-15,Logone Occidental,Gueni,Krim Krim,8.974913,15.799186,pulses and nuts,Peanut,KG,actual,Retail,XAF,213.0,0.3676
2019-04-15,Logone Occidental,Gueni,Krim Krim,8.974913,15.799186,pulses and nuts,Sesame,KG,actual,Retail,XAF,500.0,0.8628
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,cereals and tubers,Millet,KG,actual,Retail,XAF,163.0,0.2813
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,cereals and tubers,Sorghum,KG,actual,Retail,XAF,146.0,0.2519
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14700.0,25.3667
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,pulses and nuts,Peanut,KG,actual,Retail,XAF,262.0,0.4521
2019-04-15,Logone Occidental,Lac Wey,Moundou,8.5666667,16.0833333,pulses and nuts,Sesame,KG,actual,Retail,XAF,493.0,0.8507
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,cereals and tubers,Maize (white),KG,actual,Retail,XAF,173.0,0.2985
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,133.0,0.2295
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14000.0,24.1588
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19333.0,33.3615
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,pulses and nuts,Peanut,KG,actual,Retail,XAF,227.0,0.3917
2019-04-15,Logone Occidental,Ngourkoussou,Benoye,8.985269546508789,16.318410873413086,pulses and nuts,Sesame,KG,actual,Retail,XAF,407.0,0.7023
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,cereals and tubers,Maize (white),KG,actual,Retail,XAF,187.0,0.3227
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,cereals and tubers,Millet,KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,13667.0,23.5841
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19167.0,33.0751
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,pulses and nuts,Peanut,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Logone Oriental,Kouh-Est,Bodo,8.288763,17.143168,pulses and nuts,Sesame,KG,actual,Retail,XAF,427.0,0.7368
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,cereals and tubers,Maize (white),KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,150.0,0.2588
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14000.0,24.1588
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19167.0,33.0751
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,pulses and nuts,Peanut,KG,actual,Retail,XAF,220.0,0.3796
2019-04-15,Logone Oriental,Kouh-Ouest,Beboto,8.26429,16.933929,pulses and nuts,Sesame,KG,actual,Retail,XAF,453.0,0.7817
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14000.0,24.1588
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,20000.0,34.5125
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,pulses and nuts,Peanut,KG,actual,Retail,XAF,220.0,0.3796
2019-04-15,Logone Oriental,La Nya,Bebedja,8.67485,16.574419,pulses and nuts,Sesame,KG,actual,Retail,XAF,467.0,0.8059
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,cereals and tubers,Maize (white),KG,actual,Retail,XAF,180.0,0.3106
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14000.0,24.1588
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,20333.0,35.0871
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,pulses and nuts,Peanut,KG,actual,Retail,XAF,220.0,0.3796
2019-04-15,Logone Oriental,La Nya Pendm,Gore,7.92,16.63,pulses and nuts,Sesame,KG,actual,Retail,XAF,420.0,0.7248
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,153.0,0.264
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,15000.0,25.8844
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,20333.0,35.0871
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,pulses and nuts,Peanut,KG,actual,Retail,XAF,240.0,0.4142
2019-04-15,Logone Oriental,La Pend,Doba,8.66586971282959,16.85512924194336,pulses and nuts,Sesame,KG,actual,Retail,XAF,486.0,0.8387
2019-04-15,Logone Oriental,Monts de Lam,Mbaïbokoum,7.744676113128662,15.693570137023926,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,Monts de Lam,Mbaïbokoum,7.744676113128662,15.693570137023926,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Logone Oriental,Monts de Lam,Mbaïbokoum,7.744676113128662,15.693570137023926,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14000.0,24.1588
2019-04-15,Logone Oriental,Monts de Lam,Mbaïbokoum,7.744676113128662,15.693570137023926,pulses and nuts,Peanut,KG,actual,Retail,XAF,220.0,0.3796
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,cereals and tubers,Maize (white),KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,cereals and tubers,Millet,KG,actual,Retail,XAF,113.0,0.195
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,100.0,0.1726
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,13583.0,23.4392
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,16250.0,28.0414
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,pulses and nuts,Peanut,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Mandoul,Barh-Sara,Moissala,8.337849617004395,17.761369705200195,pulses and nuts,Sesame,KG,actual,Retail,XAF,400.0,0.6903
2019-04-15,Mandoul,Mandoul Occidental,Peni,8.797450065612793,17.297019958496094,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Mandoul,Mandoul Occidental,Peni,8.797450065612793,17.297019958496094,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,120.0,0.2071
2019-04-15,Mandoul,Mandoul Occidental,Peni,8.797450065612793,17.297019958496094,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19750.0,34.0811
2019-04-15,Mandoul,Mandoul Occidental,Peni,8.797450065612793,17.297019958496094,pulses and nuts,Sesame,KG,actual,Retail,XAF,490.0,0.8456
2019-04-15,Mandoul,Mandoul Oriental,Koumra,8.918160438537598,17.548269271850586,cereals and tubers,Millet,KG,actual,Retail,XAF,163.0,0.2813
2019-04-15,Mandoul,Mandoul Oriental,Koumra,8.918160438537598,17.548269271850586,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14992.0,25.8706
2019-04-15,Mandoul,Mandoul Oriental,Koumra,8.918160438537598,17.548269271850586,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,18500.0,31.9241
2019-04-15,Mandoul,Mandoul Oriental,Koumra,8.918160438537598,17.548269271850586,pulses and nuts,Peanut,KG,actual,Retail,XAF,237.0,0.409
2019-04-15,Mandoul,Mandoul Oriental,Koumra,8.918160438537598,17.548269271850586,pulses and nuts,Sesame,KG,actual,Retail,XAF,453.0,0.7817
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,cereals and tubers,Maize (white),KG,actual,Retail,XAF,179.0,0.3089
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,cereals and tubers,Millet,KG,actual,Retail,XAF,175.0,0.302
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,cereals and tubers,Rice (local),KG,actual,Retail,XAF,373.0,0.6437
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,12000.0,20.7075
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,15566.0,26.8611
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,277.0,0.478
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,pulses and nuts,Peanut,KG,actual,Retail,XAF,308.0,0.5315
2019-04-15,Mayo Kebbi Est,Mayo Boneye,Bongor,10.27571964263916,15.385299682617188,pulses and nuts,Sesame,KG,actual,Retail,XAF,483.0,0.8335
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,cereals and tubers,Millet,KG,actual,Retail,XAF,137.0,0.2364
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,59691.5,103.0052
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,21000.0,36.2381
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,245.0,0.4228
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,pulses and nuts,Peanut,KG,actual,Retail,XAF,300.0,0.5177
2019-04-15,Mayo Kebbi Est,Mayo-Lemi,Gueledeng,10.920182,15.543896,pulses and nuts,Sesame,KG,actual,Retail,XAF,500.0,0.8628
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,cereals and tubers,Maize (white),KG,actual,Retail,XAF,172.0,0.2968
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,cereals and tubers,Millet,KG,actual,Retail,XAF,162.0,0.2796
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,cereals and tubers,Rice (local),KG,actual,Retail,XAF,400.0,0.6903
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,147.0,0.2537
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,12333.0,21.2821
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,17333.0,29.9103
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,pulses and nuts,Peanut,KG,actual,Retail,XAF,300.0,0.5177
2019-04-15,Mayo Kebbi Est,Mont Illi,Fianga,9.920172,15.123991,pulses and nuts,Sesame,KG,actual,Retail,XAF,525.0,0.906
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,cereals and tubers,Maize (white),KG,actual,Retail,XAF,147.0,0.2537
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,cereals and tubers,Millet,KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,cereals and tubers,Rice (local),KG,actual,Retail,XAF,500.0,0.8628
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,123.0,0.2123
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,pulses and nuts,Beans (niebe),KG,actual,Retail,XAF,275.0,0.4745
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,pulses and nuts,Peanut,KG,actual,Retail,XAF,333.0,0.5746
2019-04-15,Mayo Kebbi Ouest,Lac-LBrn,Lere,9.656908,14.222462,pulses and nuts,Sesame,KG,actual,Retail,XAF,480.0,0.8283
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,cereals and tubers,Maize (white),KG,actual,Retail,XAF,135.0,0.233
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,cereals and tubers,Millet,KG,actual,Retail,XAF,150.0,0.2588
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,cereals and tubers,Rice (local),KG,actual,Retail,XAF,437.0,0.7541
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,122.0,0.2105
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,pulses and nuts,Peanut,KG,actual,Retail,XAF,280.0,0.4832
2019-04-15,Mayo Kebbi Ouest,Mayo-Dallah,Pala,9.365949630737305,14.910030364990234,pulses and nuts,Sesame,KG,actual,Retail,XAF,383.0,0.6609
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,cereals and tubers,Maize (white),KG,actual,Retail,XAF,160.0,0.2761
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,cereals and tubers,Millet,KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,cereals and tubers,Sorghum,KG,actual,Retail,XAF,132.0,0.2278
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,132.0,0.2278
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,17200.0,29.6808
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,19933.0,34.3969
2019-04-15,Moyen Chari,Barh-K h,Sarh,9.1429,18.3923,pulses and nuts,Peanut,KG,actual,Retail,XAF,233.0,0.4021
2019-04-15,Moyen Chari,Grande Sido,Maro,8.416430473327637,18.769329071044922,cereals and tubers,Maize (white),KG,actual,Retail,XAF,118.0,0.2036
2019-04-15,Moyen Chari,Grande Sido,Maro,8.416430473327637,18.769329071044922,cereals and tubers,Millet,KG,actual,Retail,XAF,120.0,0.2071
2019-04-15,Moyen Chari,Grande Sido,Maro,8.416430473327637,18.769329071044922,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,110.0,0.1898
2019-04-15,Moyen Chari,Grande Sido,Maro,8.416430473327637,18.769329071044922,pulses and nuts,Peanut,KG,actual,Retail,XAF,173.0,0.2985
2019-04-15,Moyen Chari,Grande Sido,Maro,8.416430473327637,18.769329071044922,pulses and nuts,Sesame,KG,actual,Retail,XAF,453.0,0.7817
2019-04-15,Moyen Chari,Lac Iro,Kyabe,9.454509735107422,18.943090438842773,cereals and tubers,Millet,KG,actual,Retail,XAF,120.0,0.2071
2019-04-15,Moyen Chari,Lac Iro,Kyabe,9.454509735107422,18.943090438842773,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,107.0,0.1846
2019-04-15,Moyen Chari,Lac Iro,Kyabe,9.454509735107422,18.943090438842773,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,14117.0,24.3607
2019-04-15,Moyen Chari,Lac Iro,Kyabe,9.454509735107422,18.943090438842773,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,21200.0,36.5833
2019-04-15,Moyen Chari,Lac Iro,Kyabe,9.454509735107422,18.943090438842773,pulses and nuts,Peanut,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Maize,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Maize (white),KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Millet,KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Rice (imported),KG,actual,Retail,XAF,500.0,0.8628
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Sorghum,KG,actual,Retail,XAF,130.0,0.2243
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Sorghum (berbere),KG,actual,Retail,XAF,200.0,0.3451
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,18000.0,31.0613
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,pulses and nuts,Peanut,KG,actual,Retail,XAF,320.0,0.5522
2019-04-15,Ndjaména,Ndjamena,Ndjamena,12.11,15.04,pulses and nuts,Sesame,KG,actual,Retail,XAF,513.0,0.8852
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,cereals and tubers,Millet,KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,cereals and tubers,Rice (imported),KG,actual,Retail,XAF,730.0,1.2597
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,"meat, fish and eggs",Livestock (cattle),Head,actual,Retail,XAF,91333.0,157.6066
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,11000.0,18.9819
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,21333.0,36.8128
2019-04-15,Ouaddai,Abdi,Abdi,12.807539939880371,21.304410934448242,pulses and nuts,Peanut,KG,actual,Retail,XAF,240.0,0.4142
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,cereals and tubers,Millet,KG,actual,Retail,XAF,140.0,0.2416
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,cereals and tubers,Sorghum,KG,actual,Retail,XAF,107.0,0.1846
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,cereals and tubers,Sorghum (red),KG,actual,Retail,XAF,110.0,0.1898
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,"meat, fish and eggs",Livestock (cattle),Head,actual,Retail,XAF,92500.0,159.6204
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,"meat, fish and eggs","Livestock (goat, medium-sized castrated male)",Head,actual,Retail,XAF,12166.0,20.994
2019-04-15,Ouaddai,Ouara,Abeche,13.8166667,20.8166667,"meat, fish and eggs","Livestock (sheep, medium-sized castrated male)",Head,actual,Retail,XAF,22833.0,39.4012
