date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,616.67,7.906
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2785.71,35.7143
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2700.0,34.6154
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,330.0,4.2308
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,353.33,4.5299
2013-10-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,88.0,1.1282
2013-10-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2306.25,29.5673
2013-10-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2200.0,28.2051
2013-10-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,358.33,4.594
2013-10-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,324.17,4.156
2013-10-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,1.0256
2013-11-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2683.33,33.9662
2013-11-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,350.0,4.4304
2013-11-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,391.67,4.9578
2013-11-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,800.0,10.1266
2013-11-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3029.41,38.347
2013-11-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,411.11,5.2039
2013-11-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2550.0,32.2785
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,829.17,10.4958
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3010.71,38.1103
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3000.0,37.9747
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,5.0633
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,525.0,6.6456
2013-11-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,75.0,0.9494
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,900.0,11.3924
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3000.0,37.9747
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3000.0,37.9747
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,5.0633
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,550.0,6.962
2013-11-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,60.0,0.7595
2013-11-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,465.0,5.8861
2013-11-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2966.67,37.5527
2013-11-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2637.5,33.3861
2013-11-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,5.0633
2013-11-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,496.67,6.2869
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,762.5,9.6519
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2767.19,35.0277
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2710.0,34.3038
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,436.67,5.5274
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,372.92,4.7205
2013-11-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,98.33,1.2447
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,754.17,9.5465
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,754.17,9.5464
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2708.33,34.2827
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2442.5,30.9177
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,336.67,4.2616
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,350.0,4.4304
2013-11-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,88.0,1.1139
2013-11-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2766.07,35.0136
2013-11-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2740.0,34.6835
2013-11-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,370.0,4.6835
2013-11-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,310.0,3.9241
2013-11-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,65.0,0.8228
2013-12-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2722.0,33.2017
2013-12-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2666.67,32.5267
2013-12-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,350.0,4.2691
2013-12-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,382.0,4.6595
2013-12-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,125.0,1.5247
2013-12-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,360.0,4.3911
2013-12-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2750.0,33.5432
2013-12-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,313.0,3.8178
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,700.0,8.5383
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,700.0,8.5383
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3126.11,38.1308
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2604.17,31.7644
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,miscellaneous food,Cocoa,KG,actual,Retail,LRD,135.0,1.6467
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,360.0,4.3911
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,391.67,4.7774
2013-12-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,90.0,1.0978
2013-12-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2817.0,34.3604
2013-12-15,Grand Cape Mount,Tewor,Bo Waterside,7.010556,-11.3725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,490.0,5.9768
2013-12-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,850.0,10.3679
2013-12-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3121.0,38.0685
2013-12-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,4.879
2013-12-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,500.0,6.0988
2013-12-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,85.0,1.0368
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,925.0,11.2827
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3033.0,36.9951
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,3000.0,36.5926
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,380.0,4.6351
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,550.0,6.7086
2013-12-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,84.0,1.0246
2013-12-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,517.0,6.3061
2013-12-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3139.0,38.288
2013-12-15,Lofa,Foya,Foya,8.273056,-10.31,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,457.0,5.5743
2013-12-15,Lofa,Foya,Foya,8.273056,-10.31,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,91.0,1.11
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,450.0,5.4889
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3186.0,38.8613
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2600.0,31.7136
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,398.33,4.8587
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,448.0,5.4645
2013-12-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,89.0,1.0856
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,875.0,10.6728
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2706.0,33.0065
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2402.5,29.3045
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,430.0,5.2449
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,417.0,5.0864
2013-12-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,97.0,1.1832
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,841.67,10.2663
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,617.0,7.5259
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2786.0,33.9823
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2340.0,28.5422
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,335.0,4.0862
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,353.0,4.3057
2013-12-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,88.0,1.0734
2013-12-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2306.0,28.1275
2013-12-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,324.0,3.952
2013-12-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,0.9758
2014-01-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2455.56,30.8371
2014-01-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2505.0,31.458
2014-01-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,390.0,4.8977
2014-01-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,587.5,7.3779
2014-01-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,107.5,1.35
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,850.0,10.6744
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2528.57,31.754
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2450.0,30.7673
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,miscellaneous food,Cocoa,KG,actual,Retail,LRD,113.33,1.4232
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,380.0,4.7721
2014-01-15,Bong,Jorquelleh,Gbarnga,6.995556,-9.472222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,600.0,7.5348
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,700.0,8.7907
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,700.0,8.7907
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3130.56,39.3138
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2600.0,32.651
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,miscellaneous food,Cocoa,KG,actual,Retail,LRD,135.0,1.6953
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,360.0,4.5209
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,391.67,4.9186
2014-01-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,90.0,1.1302
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,808.33,10.1511
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2958.33,37.151
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2800.0,35.1626
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,5.0232
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,562.5,7.0639
2014-01-15,Grand Gedeh,B'hai,Toe Town,6.4,-8.55,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,115.0,1.4442
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,825.0,10.3604
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2986.61,37.5061
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2750.0,34.5347
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,390.0,4.8977
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,575.0,7.2209
2014-01-15,Grand Gedeh,Tchien,Zwedru,6.066667,-8.128056,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,107.5,1.35
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,800.0,10.0465
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3425.0,43.0114
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,miscellaneous food,Cocoa,KG,actual,Retail,LRD,320.0,4.0186
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,400.0,5.0232
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,550.0,6.9069
2014-01-15,Lofa,Foya,Foya,8.273056,-10.31,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,115.0,1.4442
2014-01-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,833.33,10.4651
2014-01-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2916.67,36.6277
2014-01-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2541.67,31.9185
2014-01-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,390.0,4.8977
2014-01-15,Lofa,Voinjama,Voinjama,8.421944,-9.747778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,587.5,7.3779
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,825.0,10.3604
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2877.68,36.1381
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2636.67,33.1115
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,390.0,4.8977
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,575.0,7.2209
2014-01-15,Maryland,Pleebo,Pleebo,4.589167,-7.6725,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,107.5,1.35
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,825.0,10.3604
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,825.0,10.3604
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2528.12,31.7484
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2287.5,28.7266
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,390.0,4.8977
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,575.0,7.2209
2014-01-15,Montserrado,Greater Monrovia,Red Light,6.275556,-10.717778,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,107.5,1.35
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Cassava,50 KG,actual,Retail,LRD,816.67,10.2558
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Cassava (fresh),50 KG,actual,Retail,LRD,816.67,10.2558
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2709.82,34.0302
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2687.5,33.7498
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,miscellaneous food,Cocoa,KG,actual,Retail,LRD,135.0,1.6953
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,380.0,4.7721
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,487.5,6.1221
2014-01-15,Nimba,Leewehpea-Mahn,Saclepea,7.109444,-8.840556,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,80.0,1.0046
2014-02-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,2531.94,30.8371
2014-02-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,cereals and tubers,"Rice (white, imported)",50 KG,actual,Retail,LRD,2433.33,29.6361
2014-02-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,non-food,Fuel (petrol-gasoline),Gallon,actual,Retail,LRD,351.67,4.283
2014-02-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,oil and fats,Oil (palm),Gallon,actual,Retail,LRD,500.0,6.0896
2014-02-15,Bomi,Senjeh,Tubmanburg,6.870833,-10.817222,pulses and nuts,Cowpeas,KG,actual,Retail,LRD,137.5,1.6746
2014-02-15,Grand Bassa,Commonwealth2,Buchanan,5.911111,-10.0625,cereals and tubers,Rice (imported),50 KG,actual,Retail,LRD,3026.25,36.8573
