date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-11-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.12,7.9085
2012-11-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.18,1.7371
2012-11-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.6,0.9845
2012-11-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.71,0.8823
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.25,0.8296
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,61.12,6.9931
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.0,0.6865
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.72,7.8626
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,66.25,7.5804
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.58,1.6686
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.03,1.033
2012-11-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.66,0.8767
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.62,0.8716
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,60.77,6.9536
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.25,0.7151
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,71.45,8.1752
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.5,7.7234
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.3,1.7509
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.54,0.9772
2012-11-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.54,0.8632
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.42,0.8492
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,58.2,6.659
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,61.71,7.0609
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.2,0.7094
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.1,7.7915
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,66.53,7.6124
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.93,1.8223
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.71,0.9965
2012-11-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.34,0.9545
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.54,0.8628
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,66.38,7.5952
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,77.54,8.872
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,17.54,2.0065
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.06,1.0364
2012-11-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.57,0.9807
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.69,0.88
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,60.94,6.9728
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.5,0.8582
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,75.14,8.5977
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,74.2,8.49
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.9,1.8193
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.56,1.0936
2012-11-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.93,0.907
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,8.37,0.9577
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,60.49,6.9215
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,54.0,6.1787
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.74,0.7712
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,70.8,8.101
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.75,7.4087
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,17.68,2.0226
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.67,0.9916
2012-11-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.41,0.9619
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.6,0.8693
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,57.49,6.5785
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.7,0.7666
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,71.85,8.2206
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.84,7.7623
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.91,1.8208
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.23,1.0561
2012-11-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.26,0.9453
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.56,0.865
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,63.8,7.3
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,74.13,8.4818
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,16.43,1.8799
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.42,0.963
2012-11-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.87,0.9001
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.25,0.4114
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,60.83,3.4521
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,67.31,3.8198
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.98,0.8502
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.74,0.4958
2012-12-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.09,0.4022
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.79,0.442
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,59.7,3.3882
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.74,3.9581
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.18,0.8616
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.49,0.5387
2012-12-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.69,0.4367
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.45,0.4228
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,61.24,3.4756
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,5.0,0.2838
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.59,3.8928
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.18,3.8127
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.59,0.8278
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.75,0.4968
2012-12-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.58,0.4304
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.79,0.4423
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,61.55,3.4932
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.25,0.3547
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,72.15,4.095
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,65.39,3.7111
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.2,0.8628
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.73,0.4955
2012-12-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.71,0.4373
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.7,0.4371
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,58.63,3.3273
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,61.83,3.5091
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,5.98,0.3394
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.69,3.8986
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.24,3.8161
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,16.08,0.9127
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.87,0.5034
2012-12-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.27,0.4694
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.83,0.4444
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,65.56,3.7206
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,77.72,4.411
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,17.56,0.9966
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.3,0.5281
2012-12-15,Mohale's Hoek,Mohale's Hoek,Mohale's Hoek,-30.15,27.46,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.79,0.499
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.69,0.4365
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,60.94,3.4586
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,7.61,0.4319
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,75.14,4.2645
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,73.78,4.1873
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.9,0.9024
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.56,0.5425
2012-12-15,Mokhotlong,Mokhotlong,Mokhotlong,-29.2833333,29.0833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.93,0.4499
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,8.16,0.4633
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,54.33,3.0831
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,54.0,3.0647
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.22,0.353
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,72.2,4.0976
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,64.75,3.6748
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,17.15,0.9736
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.48,0.4811
2012-12-15,Qacha's Nek,Qacha's Nek,Qacha's Nek,-30.1166667,28.6833333,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.73,0.4956
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.6,0.4312
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,57.49,3.263
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.75,0.3831
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,71.85,4.0775
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,67.5,3.8309
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.91,0.9031
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,9.23,0.5239
2012-12-15,Quthing,Quthing,Quthing,-30.4,27.7166667,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,8.26,0.4689
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.56,0.4291
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,63.8,3.6209
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,74.13,4.2071
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,16.43,0.9325
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,8.42,0.4777
2012-12-15,Thaba-Tseka,Thaba-Tseka,Thaba Tseka,-29.53,28.59,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.87,0.4464
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.23,0.838
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,60.75,7.0414
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.02,7.884
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.05,1.7444
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.09,0.8218
2013-01-15,Berea,Kanana,Berea,-29.23,27.61,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.09,0.8218
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.79,0.9029
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,59.7,6.9197
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,70.49,8.1703
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.18,1.7595
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.94,0.9203
2013-01-15,Butha-Buthe,Butha-Buthe,Butha Buthe,-28.769409,28.26005,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.94,0.9203
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.34,0.8508
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,61.35,7.1109
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.0,0.6954
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,68.25,7.9107
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,66.69,7.7298
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,14.79,1.7143
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.58,0.8786
2013-01-15,Leribe,Leribe,Leribe,-28.8833333,28.05,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.58,0.8786
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.65,0.8867
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,61.99,7.1851
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.0,0.6954
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,72.29,8.3789
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,cereals and tubers,Wheat meal,12.5 KG,actual,Retail,LSL,66.75,7.7368
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,oil and fats,Oil (sunflower),750 ML,actual,Retail,LSL,15.26,1.7687
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,Beans (sugar-red),500 G,actual,Retail,LSL,7.9,0.9157
2013-01-15,Mafeteng,Mafeteng,Mafeteng,-29.8166667,27.25,pulses and nuts,"Peas (split, dry)",500 G,actual,Retail,LSL,7.9,0.9157
2013-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Bread (brown),Loaf,actual,Retail,LSL,7.65,0.8867
2013-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal,12.5 KG,actual,Retail,LSL,59.0,6.8385
2013-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Maize meal (imported),10 KG,actual,Retail,LSL,62.4,7.2326
2013-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Rice,500 G,actual,Retail,LSL,6.2,0.7186
2013-01-15,Maseru,Maseru,Maseru,-29.3166667,27.4833333,cereals and tubers,Wheat flour,12.5 KG,actual,Retail,LSL,69.14,8.0138
