date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Potatoes,KG,actual,Retail,GNF,14500.0,1.4805
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5167.0,0.5276
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6333.0,0.6466
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,16000.0,1.6337
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,27667.0,2.825
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,33333.0,3.4035
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,15667.0,1.5997
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,Salt,KG,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,Sugar,KG,actual,Retail,GNF,7833.0,0.7998
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,oil and fats,Oil (palm),L,actual,Retail,GNF,10500.0,1.0721
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,oil and fats,Oil (vegetable),L,actual,Retail,GNF,16000.0,1.6337
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,20000.0,2.0421
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,5000.0,0.5105
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,10333.0,1.0551
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Bread,Unit,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Fonio,KG,actual,Retail,GNF,7500.0,0.7658
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Maize,KG,actual,Retail,GNF,3500.0,0.3574
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Potatoes,KG,actual,Retail,GNF,12167.0,1.2423
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5333.0,0.5445
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6667.0,0.6807
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,23667.0,2.4166
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,40000.0,4.0843
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,35000.0,3.5737
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,42000.0,4.2885
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Salt,KG,actual,Retail,GNF,3167.0,0.3234
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,0.919
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (vegetable),L,actual,Retail,GNF,15667.0,1.5997
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,8333.0,0.8509
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,15667.0,1.5997
2020-11-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,9667.0,0.9871
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Bread,Unit,actual,Retail,GNF,3500.0,0.3574
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,14000.0,1.4295
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Fonio,KG,actual,Retail,GNF,13000.0,1.3274
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Maize,KG,actual,Retail,GNF,11000.0,1.1232
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Potatoes,KG,actual,Retail,GNF,13000.0,1.3274
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,13167.0,1.3444
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,45000.0,4.5948
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,51667.0,5.2755
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,25000.0,2.5527
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,Salt,KG,actual,Retail,GNF,3333.0,0.3403
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,Sugar,KG,actual,Retail,GNF,7500.0,0.7658
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,oil and fats,Oil (palm),L,actual,Retail,GNF,13000.0,1.3274
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,oil and fats,Oil (vegetable),L,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,22000.0,2.2463
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,11833.0,1.2082
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,13500.0,1.3784
2020-11-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,18667.0,1.906
2020-11-15,Kindia,Conakry,Conakry-Niger,9.509,-13.712,cereals and tubers,Maize flour,KG,actual,Retail,GNF,9856.0,1.0064
2020-11-15,Kindia,Conakry,Conakry-Niger,9.509,-13.712,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6596.0,0.6735
2020-11-15,Kindia,Conakry,Conakry-Niger,9.509,-13.712,cereals and tubers,Rice (local),KG,actual,Retail,GNF,9926.0,1.0135
2020-11-15,Kindia,Conakry,Conakry-Niger,9.509,-13.712,oil and fats,Oil (palm),KG,actual,Retail,GNF,15810.0,1.6143
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Bread,Unit,actual,Retail,GNF,3000.0,0.3063
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,6000.0,0.6126
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Fonio,KG,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Maize,KG,actual,Retail,GNF,9833.0,1.004
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Potatoes,KG,actual,Retail,GNF,9667.0,0.9871
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,7500.0,0.7658
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,40000.0,4.0843
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,80000.0,8.1685
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,40000.0,4.0843
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,25000.0,2.5527
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,Salt,KG,actual,Retail,GNF,2000.0,0.2042
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,Sugar,KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (vegetable),L,actual,Retail,GNF,16000.0,1.6337
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,25000.0,2.5527
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,17000.0,1.7358
2020-11-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Bread,Unit,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,5000.0,0.5105
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Fonio,KG,actual,Retail,GNF,4333.0,0.4424
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Maize,KG,actual,Retail,GNF,4000.0,0.4084
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Potatoes,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,17333.0,1.7698
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,31667.0,3.2334
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,26667.0,2.7229
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,13333.0,1.3614
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,Salt,KG,actual,Retail,GNF,7000.0,0.7147
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,oil and fats,Oil (palm),L,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,oil and fats,Oil (vegetable),L,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,6167.0,0.6297
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,7000.0,0.7147
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,4333.0,0.4424
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,12333.0,1.2593
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Bread,Unit,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,3500.0,0.3574
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Fonio,KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Maize,KG,actual,Retail,GNF,11000.0,1.1232
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Potatoes,KG,actual,Retail,GNF,16000.0,1.6337
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6000.0,0.6126
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,35000.0,3.5737
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,12500.0,1.2763
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,miscellaneous food,Salt,KG,actual,Retail,GNF,5000.0,0.5105
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,oil and fats,Oil (palm),L,actual,Retail,GNF,8833.0,0.9019
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,oil and fats,Oil (vegetable),L,actual,Retail,GNF,16333.0,1.6677
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,10000.0,1.0211
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,6333.0,0.6466
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,17333.0,1.7698
2020-11-15,Nzerekore,Gueckedou,Gueckedou,8.566664695739746,-10.133333206176758,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,9667.0,0.9871
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Bread,Unit,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Fonio,KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Maize,KG,actual,Retail,GNF,5000.0,0.5105
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Potatoes,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5333.0,0.5445
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,27000.0,2.7569
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,31667.0,3.2334
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,miscellaneous food,Salt,KG,actual,Retail,GNF,7000.0,0.7147
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,oil and fats,Oil (palm),L,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,oil and fats,Oil (vegetable),L,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,6000.0,0.6126
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,4000.0,0.4084
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Lola,Lola,7.802239894866943,-8.533650398254395,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,12000.0,1.2253
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Bread,Unit,actual,Retail,GNF,2500.0,0.2553
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,7000.0,0.7147
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Fonio,KG,actual,Retail,GNF,9333.0,0.953
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Maize,KG,actual,Retail,GNF,5000.0,0.5105
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Potatoes,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5667.0,0.5786
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5833.0,0.5956
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,36667.0,3.7439
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,36667.0,3.7439
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,13333.0,1.3614
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,miscellaneous food,Salt,KG,actual,Retail,GNF,6667.0,0.6807
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,0.919
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,oil and fats,Oil (palm),L,actual,Retail,GNF,9667.0,0.9871
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,oil and fats,Oil (vegetable),L,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,6167.0,0.6297
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,4000.0,0.4084
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,12333.0,1.2593
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Bread,Unit,actual,Retail,GNF,2667.0,0.2723
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,8000.0,0.8169
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Fonio,KG,actual,Retail,GNF,6667.0,0.6807
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Maize,KG,actual,Retail,GNF,4333.0,0.4424
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Potatoes,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,5500.0,0.5616
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,5167.0,0.5276
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.5316
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,25000.0,2.5527
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,36667.0,3.7439
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,14333.0,1.4635
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,Salt,KG,actual,Retail,GNF,7000.0,0.7147
2020-11-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,Sugar,KG,actual,Retail,GNF,8333.0,0.8509
