date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,92.18,26.8581
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.07,1.4784
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,43.81,12.7656
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee,KG,actual,Retail,TRY,44.26,12.8973
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,58.51,17.0474
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Salt,KG,actual,Retail,TRY,2.04,0.595
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.16,1.2115
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea,KG,actual,Retail,TRY,30.41,8.8598
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.33,1.552
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,5.96,1.7369
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Electricity,kWh,actual,Retail,TRY,0.41,0.12
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (gas),12 KG,actual,Retail,TRY,77.5,22.5815
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,5.28,1.5375
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Transport (public),Course,actual,Retail,TRY,2.95,0.8596
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (olive),L,actual,Retail,TRY,28.39,8.2707
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (sunflower),L,actual,Retail,TRY,7.52,2.1912
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Beans (white),KG,actual,Retail,TRY,9.61,2.8009
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,14.61,4.2578
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,19.68,5.7329
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Lentils,KG,actual,Retail,TRY,8.13,2.37
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.28,0.9561
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Bananas,KG,actual,Retail,TRY,7.55,2.1989
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,1.6,0.4661
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,2.12,0.6185
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Garlic,KG,actual,Retail,TRY,13.88,4.0442
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Onions,KG,actual,Retail,TRY,1.34,0.3891
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,2.08,0.6059
2017-09-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,2.28,0.6639
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Bread (common),KG,actual,Retail,TRY,3.79,0.1409
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.27,0.1216
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Potatoes,KG,actual,Retail,TRY,1.45,0.0539
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Rice,KG,actual,Retail,TRY,6.97,0.2591
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,2.75,0.1022
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.42,0.0156
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,20.26,0.7525
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,7.56,0.2808
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,43.81,1.6273
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,39.86,1.4805
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Cheese,KG,actual,Retail,TRY,28.75,1.068
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,3.37,0.1252
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,87.72,3.2584
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.06,0.1879
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,43.09,1.6005
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Coffee,KG,actual,Retail,TRY,43.16,1.6032
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,38.97,1.4474
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Salt,KG,actual,Retail,TRY,1.91,0.071
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.21,0.1565
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tea,KG,actual,Retail,TRY,27.29,1.0135
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,4.97,0.1846
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,5.61,0.2084
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Electricity,kWh,actual,Retail,TRY,0.41,0.0153
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Fuel (gas),12 KG,actual,Retail,TRY,81.15,3.0142
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,5.34,0.1984
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Transport (public),Course,actual,Retail,TRY,2.5,0.093
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,non-food,Water,Cubic meter,actual,Retail,TRY,6.15,0.2284
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,oil and fats,Oil (olive),L,actual,Retail,TRY,30.21,1.1221
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,oil and fats,Oil (sunflower),L,actual,Retail,TRY,8.47,0.3145
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Beans (white),KG,actual,Retail,TRY,8.4,0.3121
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,12.15,0.4512
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,19.18,0.7124
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,pulses and nuts,Lentils,KG,actual,Retail,TRY,7.14,0.2651
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Apples,KG,actual,Retail,TRY,2.72,0.1012
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Bananas,KG,actual,Retail,TRY,6.56,0.2438
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Cabbage,KG,actual,Retail,TRY,1.17,0.0435
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Cauliflower,KG,actual,Retail,TRY,3.0,0.1114
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,2.42,0.0899
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,2.61,0.0971
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Garlic,KG,actual,Retail,TRY,10.28,0.3817
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Onions,KG,actual,Retail,TRY,1.12,0.0415
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Oranges,KG,actual,Retail,TRY,3.64,0.1353
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Spinach,KG,actual,Retail,TRY,3.0,0.1116
2017-10-15,Ankara,Kecioren,Ankara,39.93339920043945,32.85969924926758,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,2.53,0.094
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Bread (common),KG,actual,Retail,TRY,4.73,0.1757
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Bulgur,KG,actual,Retail,TRY,3.65,0.1358
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Potatoes,KG,actual,Retail,TRY,1.71,0.0636
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Rice,KG,actual,Retail,TRY,7.55,0.2804
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.34,0.1242
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.49,0.0181
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,24.76,0.9197
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,8.74,0.3245
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,48.13,1.7879
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,Cheese,KG,actual,Retail,TRY,24.79,0.9208
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,3.29,0.1224
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,90.61,3.3658
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.46,0.203
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,45.74,1.699
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Coffee,KG,actual,Retail,TRY,41.87,1.5551
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,49.17,1.8265
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Salt,KG,actual,Retail,TRY,2.18,0.0809
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.6,0.171
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Tea,KG,actual,Retail,TRY,28.65,1.0642
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.35,0.1987
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,5.73,0.2129
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Electricity,kWh,actual,Retail,TRY,0.41,0.0153
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Fuel (gas),12 KG,actual,Retail,TRY,84.16,3.1261
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Transport (public),Course,actual,Retail,TRY,2.39,0.0888
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,non-food,Water,Cubic meter,actual,Retail,TRY,5.8,0.2156
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,oil and fats,Oil (olive),L,actual,Retail,TRY,30.55,1.1349
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,oil and fats,Oil (sunflower),L,actual,Retail,TRY,8.64,0.3211
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Beans (white),KG,actual,Retail,TRY,9.69,0.3599
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,21.5,0.7987
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,pulses and nuts,Lentils,KG,actual,Retail,TRY,7.55,0.2806
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Apples,KG,actual,Retail,TRY,3.11,0.1155
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Bananas,KG,actual,Retail,TRY,7.19,0.2671
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Cabbage,KG,actual,Retail,TRY,1.86,0.0689
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Cauliflower,KG,actual,Retail,TRY,3.98,0.1478
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,2.37,0.088
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,3.03,0.1127
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Garlic,KG,actual,Retail,TRY,14.37,0.5339
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Onions,KG,actual,Retail,TRY,1.41,0.0525
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Oranges,KG,actual,Retail,TRY,4.2,0.1561
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Spinach,KG,actual,Retail,TRY,3.58,0.133
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,2.64,0.0981
2017-10-15,Istanbul,Eminonu,Istanbul,41.012639,28.966742,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,3.51,0.1303
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Bread (common),KG,actual,Retail,TRY,4.45,0.1654
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Bulgur,KG,actual,Retail,TRY,3.31,0.1229
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.2,0.119
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Potatoes,KG,actual,Retail,TRY,1.5,0.0557
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.47,0.1289
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Eggs,Unit,actual,Retail,TRY,0.47,0.0174
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,17.76,0.6597
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,8.24,0.306
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,46.22,1.717
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,44.54,1.6545
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Cheese,KG,actual,Retail,TRY,26.67,0.9906
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,3.42,0.1272
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,93.26,3.464
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.52,0.2052
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Cocoa (powder),KG,actual,Retail,TRY,43.69,1.6227
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee,KG,actual,Retail,TRY,44.37,1.6482
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,55.62,2.0661
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Salt,KG,actual,Retail,TRY,2.05,0.076
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.2,0.156
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea,KG,actual,Retail,TRY,30.82,1.1449
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.34,0.1985
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Electricity,kWh,actual,Retail,TRY,0.41,0.0153
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (gas),12 KG,actual,Retail,TRY,81.23,3.0171
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,5.31,0.1974
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Transport (public),Course,actual,Retail,TRY,2.95,0.1096
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,non-food,Water,Cubic meter,actual,Retail,TRY,4.77,0.1773
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (olive),L,actual,Retail,TRY,28.68,1.0653
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,oil and fats,Oil (sunflower),L,actual,Retail,TRY,7.55,0.2804
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Beans (white),KG,actual,Retail,TRY,9.23,0.3428
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Chickpeas,KG,actual,Retail,TRY,14.89,0.5532
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,20.2,0.7503
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,pulses and nuts,Lentils,KG,actual,Retail,TRY,7.9,0.2933
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Apples,KG,actual,Retail,TRY,2.86,0.1063
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Bananas,KG,actual,Retail,TRY,7.24,0.269
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cabbage,KG,actual,Retail,TRY,2.28,0.0845
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cauliflower,KG,actual,Retail,TRY,3.12,0.116
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,2.13,0.0792
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,2.6,0.0964
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Garlic,KG,actual,Retail,TRY,13.99,0.5197
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Oranges,KG,actual,Retail,TRY,3.64,0.1352
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Spinach,KG,actual,Retail,TRY,3.42,0.1271
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,2.33,0.0866
2017-10-15,Izmir,Konak,Izmir,38.42369842529297,27.142799377441406,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,2.62,0.0974
2017-11-15,,,National Average,,,cereals and tubers,Bread (common),KG,actual,Retail,TRY,4.19,1.0782
2017-11-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,TRY,3.25,0.8372
2017-11-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,TRY,1.65,0.4245
2017-11-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,TRY,7.57,1.9482
2017-11-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,TRY,3.15,0.8101
2017-11-15,,,National Average,,,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,TRY,20.04,5.1565
2017-11-15,,,National Average,,,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,TRY,8.38,2.1562
2017-11-15,,,National Average,,,"meat, fish and eggs",Meat (mutton),KG,actual,Retail,TRY,40.54,10.4304
2017-11-15,,,National Average,,,"meat, fish and eggs",Meat (veal),KG,actual,Retail,TRY,41.13,10.5824
2017-11-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,TRY,23.65,6.0849
2017-11-15,,,National Average,,,milk and dairy,Milk (pasteurized),L,actual,Retail,TRY,3.46,0.891
2017-11-15,,,National Average,,,milk and dairy,"Milk (powder, infant formula)",KG,actual,Retail,TRY,91.89,23.6442
2017-11-15,,,National Average,,,milk and dairy,Yogurt,KG,actual,Retail,TRY,5.18,1.3339
2017-11-15,,,National Average,,,miscellaneous food,Coffee,KG,actual,Retail,TRY,42.64,10.9727
2017-11-15,,,National Average,,,miscellaneous food,Coffee (instant),Unit,actual,Retail,TRY,42.55,10.9491
2017-11-15,,,National Average,,,miscellaneous food,Salt,KG,actual,Retail,TRY,2.03,0.5234
2017-11-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,TRY,4.59,1.1811
2017-11-15,,,National Average,,,miscellaneous food,Tea,KG,actual,Retail,TRY,27.68,7.1215
2017-11-15,,,National Average,,,miscellaneous food,Tea (herbal),Package,actual,Retail,TRY,5.42,1.3936
2017-11-15,,,National Average,,,miscellaneous food,Tomatoes (paste),KG,actual,Retail,TRY,5.89,1.5155
2017-11-15,,,National Average,,,non-food,Electricity,kWh,actual,Retail,TRY,0.41,0.106
2017-11-15,,,National Average,,,non-food,Fuel (gas),12 KG,actual,Retail,TRY,83.76,21.5534
2017-11-15,,,National Average,,,non-food,Fuel (petrol-gasoline),L,actual,Retail,TRY,5.62,1.4451
2017-11-15,,,National Average,,,non-food,Transport (public),Course,actual,Retail,TRY,2.18,0.5619
2017-11-15,,,National Average,,,non-food,Water,Cubic meter,actual,Retail,TRY,4.51,1.1614
2017-11-15,,,National Average,,,oil and fats,Oil (olive),L,actual,Retail,TRY,29.96,7.7096
2017-11-15,,,National Average,,,oil and fats,Oil (sunflower),L,actual,Retail,TRY,8.38,2.1575
2017-11-15,,,National Average,,,pulses and nuts,Beans (white),KG,actual,Retail,TRY,8.75,2.2524
2017-11-15,,,National Average,,,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,TRY,19.83,5.1033
2017-11-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,TRY,6.74,1.7348
2017-11-15,,,National Average,,,vegetables and fruits,Apples,KG,actual,Retail,TRY,2.81,0.7229
2017-11-15,,,National Average,,,vegetables and fruits,Bananas,KG,actual,Retail,TRY,6.68,1.718
2017-11-15,,,National Average,,,vegetables and fruits,Cabbage,KG,actual,Retail,TRY,1.45,0.3739
2017-11-15,,,National Average,,,vegetables and fruits,Cucumbers,KG,actual,Retail,TRY,2.6,0.6678
2017-11-15,,,National Average,,,vegetables and fruits,Eggplants,KG,actual,Retail,TRY,2.92,0.7502
2017-11-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,TRY,11.88,3.0563
2017-11-15,,,National Average,,,vegetables and fruits,Onions,KG,actual,Retail,TRY,1.34,0.3448
2017-11-15,,,National Average,,,vegetables and fruits,Oranges,KG,actual,Retail,TRY,3.06,0.787
2017-11-15,,,National Average,,,vegetables and fruits,Spinach,KG,actual,Retail,TRY,3.16,0.8128
2017-11-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,TRY,3.28,0.8441
2017-11-15,,,National Average,,,vegetables and fruits,Zucchini,KG,actual,Retail,TRY,3.71,0.9538
