date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2012-12-15,Southern Region,Chiradzulu,Chiradzulu Boma,-15.7108662,35.1751452,cereals and tubers,Rice,KG,actual,Retail,MWK,329.41,0.9968
2012-12-15,Southern Region,Chiradzulu,Chiradzulu Boma,-15.7108662,35.1751452,pulses and nuts,Beans,KG,actual,Retail,MWK,353.53,1.0698
2012-12-15,Southern Region,Machinga,Liwonde,-15.0674314,35.2280506,cereals and tubers,Cassava,KG,actual,Retail,MWK,61.45,0.186
2012-12-15,Southern Region,Machinga,Liwonde,-15.0674314,35.2280506,cereals and tubers,Maize,KG,actual,Retail,MWK,68.5,0.2073
2012-12-15,Southern Region,Machinga,Liwonde,-15.0674314,35.2280506,pulses and nuts,Beans,KG,actual,Retail,MWK,537.81,1.6275
2012-12-15,Southern Region,Machinga,Liwonde,-15.0674314,35.2280506,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,539.64,1.633
2012-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,cereals and tubers,Cassava,KG,actual,Retail,MWK,60.15,0.182
2012-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,cereals and tubers,Maize,KG,actual,Retail,MWK,88.42,0.2676
2012-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,cereals and tubers,Rice,KG,actual,Retail,MWK,261.79,0.7922
2012-12-15,Southern Region,Mulanje,Muloza Boarder,-16.07779247,35.73293749,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,347.2,1.0507
2012-12-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,cereals and tubers,Cassava,KG,actual,Retail,MWK,60.5,0.1831
2012-12-15,Southern Region,Mwanza,Mwanza Boma,-15.6036757,34.5188428,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,465.34,1.4082
2012-12-15,Southern Region,Neno,Neno,-15.4,34.65,cereals and tubers,Maize,KG,actual,Retail,MWK,79.2,0.2397
2012-12-15,Southern Region,Neno,Neno,-15.4,34.65,cereals and tubers,Rice,KG,actual,Retail,MWK,365.6,1.1064
2012-12-15,Southern Region,Neno,Neno,-15.4,34.65,pulses and nuts,Beans,KG,actual,Retail,MWK,500.92,1.5159
2012-12-15,Southern Region,Neno,Neno,-15.4,34.65,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,502.19,1.5197
2012-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Maize (white),KG,actual,Retail,SOS,5000.0,0.2242
2012-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Rice (imported),KG,actual,Retail,SOS,15000.0,0.6725
2012-12-15,Southern Region,Nsanje,Marka,-17.123443,35.2285444,cereals and tubers,Sorghum (red),KG,actual,Retail,SOS,5060.0,0.2269
2012-12-15,Southern Region,Nsanje,Nsanje Boma,-16.9303847,35.2589855,cereals and tubers,Maize,KG,actual,Retail,MWK,91.91,0.2781
2012-12-15,Southern Region,Phalombe,Phalombe Boma,-15.80597837,35.64713242,cereals and tubers,Maize,KG,actual,Retail,MWK,75.0,0.227
2012-12-15,Southern Region,Phalombe,Phalombe Boma,-15.80597837,35.64713242,cereals and tubers,Rice,KG,actual,Retail,MWK,240.48,0.7277
2012-12-15,Southern Region,Phalombe,Phalombe Boma,-15.80597837,35.64713242,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,405.78,1.2279
2012-12-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,cereals and tubers,Cassava,KG,actual,Retail,MWK,152.73,0.4622
2012-12-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,cereals and tubers,Maize,KG,actual,Retail,MWK,80.63,0.244
2012-12-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,pulses and nuts,Beans,KG,actual,Retail,MWK,308.13,0.9324
2012-12-15,Southern Region,Thyolo,Luchenza,-16.0076553,35.3116476,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,354.17,1.0718
2012-12-15,Southern Region,Zomba,Jali,-15.49505503,35.4682564,cereals and tubers,Maize,KG,actual,Retail,MWK,69.22,0.2095
2012-12-15,Southern Region,Zomba,Jali,-15.49505503,35.4682564,cereals and tubers,Rice,KG,actual,Retail,MWK,298.28,0.9026
2012-12-15,Southern Region,Zomba,Jali,-15.49505503,35.4682564,pulses and nuts,Beans,KG,actual,Retail,MWK,416.66,1.2609
2012-12-15,Southern Region,Zomba,Mayaka,-15.57830041,35.36843644,cereals and tubers,Cassava,KG,actual,Retail,MWK,67.76,0.2051
2012-12-15,Southern Region,Zomba,Mayaka,-15.57830041,35.36843644,cereals and tubers,Maize,KG,actual,Retail,MWK,71.13,0.2152
2012-12-15,Southern Region,Zomba,Mayaka,-15.57830041,35.36843644,cereals and tubers,Rice,KG,actual,Retail,MWK,280.6,0.8491
2012-12-15,Southern Region,Zomba,Mayaka,-15.57830041,35.36843644,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,227.4,0.6881
2012-12-15,Southern Region,Zomba,Thondwe,-15.48834523,35.23530078,cereals and tubers,Cassava,KG,actual,Retail,MWK,93.45,0.2828
2012-12-15,Southern Region,Zomba,Thondwe,-15.48834523,35.23530078,cereals and tubers,Rice,KG,actual,Retail,MWK,290.0,0.8776
2012-12-15,Southern Region,Zomba,Thondwe,-15.48834523,35.23530078,pulses and nuts,Beans,KG,actual,Retail,MWK,267.41,0.8092
2012-12-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,cereals and tubers,Cassava,KG,actual,Retail,MWK,100.98,0.3056
2012-12-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,cereals and tubers,Maize,KG,actual,Retail,MWK,83.75,0.2534
2012-12-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,cereals and tubers,Rice,KG,actual,Retail,MWK,337.27,1.0206
2012-12-15,Southern Region,Zomba City,Zomba Boma,-15.387175,35.3188195,pulses and nuts,Beans,KG,actual,Retail,MWK,383.56,1.1607
2013-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Cassava,KG,actual,Retail,MWK,73.38,0.2258
2013-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,cereals and tubers,Maize,KG,actual,Retail,MWK,70.0,0.2154
2013-01-15,Central Region,Dedza,Bembeke turn off,-14.395319,34.394592,pulses and nuts,Beans,KG,actual,Retail,MWK,300.0,0.9231
2013-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,cereals and tubers,Cassava,KG,actual,Retail,MWK,73.12,0.225
2013-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,pulses and nuts,Beans,KG,actual,Retail,MWK,363.23,1.1176
2013-01-15,Central Region,Dedza,Mtakataka,-14.233333,34.516667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,290.71,0.8945
2013-01-15,Central Region,Dedza,Thete,-14.3,34.083333,cereals and tubers,Cassava,KG,actual,Retail,MWK,66.44,0.2044
2013-01-15,Central Region,Dedza,Thete,-14.3,34.083333,cereals and tubers,Maize,KG,actual,Retail,MWK,82.8,0.2548
2013-01-15,Central Region,Dedza,Thete,-14.3,34.083333,cereals and tubers,Rice,KG,actual,Retail,MWK,346.0,1.0646
2013-01-15,Central Region,Dedza,Thete,-14.3,34.083333,pulses and nuts,Beans,KG,actual,Retail,MWK,310.62,0.9558
2013-01-15,Central Region,Dedza,Thete,-14.3,34.083333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,378.0,1.1631
2013-01-15,Central Region,Dowa,Dowa,-13.683333,33.983333,cereals and tubers,Cassava,KG,actual,Retail,MWK,85.0,0.2615
2013-01-15,Central Region,Dowa,Dowa,-13.683333,33.983333,cereals and tubers,Maize,KG,actual,Retail,MWK,65.85,0.2026
2013-01-15,Central Region,Dowa,Dowa,-13.683333,33.983333,pulses and nuts,Beans,KG,actual,Retail,MWK,377.12,1.1604
2013-01-15,Central Region,Dowa,Dowa,-13.683333,33.983333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,400.0,1.2308
2013-01-15,Central Region,Dowa,Madisi,-13.416667,33.6,cereals and tubers,Cassava,KG,actual,Retail,MWK,56.11,0.1726
2013-01-15,Central Region,Dowa,Madisi,-13.416667,33.6,cereals and tubers,Rice,KG,actual,Retail,MWK,353.33,1.0872
2013-01-15,Central Region,Dowa,Mponela,-13.516667,33.716667,cereals and tubers,Cassava,KG,actual,Retail,MWK,109.02,0.3354
2013-01-15,Central Region,Dowa,Mponela,-13.516667,33.716667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,337.78,1.0393
2013-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,cereals and tubers,Cassava,KG,actual,Retail,MWK,82.78,0.2547
2013-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,cereals and tubers,Maize,KG,actual,Retail,MWK,65.0,0.2
2013-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,cereals and tubers,Rice,KG,actual,Retail,MWK,379.48,1.1676
2013-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,pulses and nuts,Beans,KG,actual,Retail,MWK,405.51,1.2477
2013-01-15,Central Region,Dowa,Nambuma,-13.7035199999999,33.5976299999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,490.68,1.5098
2013-01-15,Central Region,Kasungu,Chatoloma,-13.316667,33.483333,cereals and tubers,Cassava,KG,actual,Retail,MWK,58.62,0.1804
2013-01-15,Central Region,Kasungu,Chatoloma,-13.316667,33.483333,cereals and tubers,Maize,KG,actual,Retail,MWK,85.95,0.2645
2013-01-15,Central Region,Kasungu,Chatoloma,-13.316667,33.483333,cereals and tubers,Rice,KG,actual,Retail,MWK,337.5,1.0385
2013-01-15,Central Region,Kasungu,Chatoloma,-13.316667,33.483333,pulses and nuts,Beans,KG,actual,Retail,MWK,438.25,1.3485
2013-01-15,Central Region,Kasungu,Chatoloma,-13.316667,33.483333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,300.0,0.9231
2013-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Cassava,KG,actual,Retail,MWK,50.4,0.1551
2013-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Maize,KG,actual,Retail,MWK,107.6,0.3311
2013-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,cereals and tubers,Rice,KG,actual,Retail,MWK,325.0,1.0
2013-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Beans,KG,actual,Retail,MWK,400.0,1.2308
2013-01-15,Central Region,Kasungu,Kasiya,-12.8,33.716667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,450.0,1.3846
2013-01-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,cereals and tubers,Maize,KG,actual,Retail,MWK,73.89,0.2274
2013-01-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,cereals and tubers,Rice,KG,actual,Retail,MWK,366.67,1.1282
2013-01-15,Central Region,Kasungu,Kasungu,-13.033333,33.483333,pulses and nuts,Beans,KG,actual,Retail,MWK,393.33,1.2102
2013-01-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,cereals and tubers,Cassava,KG,actual,Retail,MWK,163.79,0.504
2013-01-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,cereals and tubers,Maize,KG,actual,Retail,MWK,89.9,0.2766
2013-01-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,cereals and tubers,Rice,KG,actual,Retail,MWK,300.0,0.9231
2013-01-15,Central Region,Kasungu,Nkhamenya,-12.566667,33.516667,pulses and nuts,Beans,KG,actual,Retail,MWK,547.53,1.6847
2013-01-15,Central Region,Kasungu,Nkhoma,-12.716667,33.4,cereals and tubers,Cassava,KG,actual,Retail,MWK,42.14,0.1297
2013-01-15,Central Region,Kasungu,Nkhoma,-12.716667,33.4,cereals and tubers,Rice,KG,actual,Retail,MWK,376.63,1.1589
2013-01-15,Central Region,Kasungu,Nkhoma,-12.716667,33.4,pulses and nuts,Beans,KG,actual,Retail,MWK,309.21,0.9514
2013-01-15,Central Region,Kasungu,Nkhoma,-12.716667,33.4,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,255.89,0.7874
2013-01-15,Central Region,Lilongwe,Mitundu,-14.25,33.766667,cereals and tubers,Cassava,KG,actual,Retail,MWK,56.38,0.1735
2013-01-15,Central Region,Lilongwe,Mitundu,-14.25,33.766667,cereals and tubers,Maize,KG,actual,Retail,MWK,77.3,0.2378
2013-01-15,Central Region,Lilongwe,Mitundu,-14.25,33.766667,pulses and nuts,Beans,KG,actual,Retail,MWK,347.67,1.0698
2013-01-15,Central Region,Lilongwe,Mitundu,-14.25,33.766667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,349.95,1.0768
2013-01-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,cereals and tubers,Cassava,KG,actual,Retail,MWK,80.67,0.2482
2013-01-15,Central Region,Lilongwe,Nanjiri,-14.07154,33.8371,pulses and nuts,Beans,KG,actual,Retail,MWK,350.37,1.0781
2013-01-15,Central Region,Lilongwe,Santhe,-13.933333,33.433333,pulses and nuts,Beans,KG,actual,Retail,MWK,300.0,0.9231
2013-01-15,Central Region,Lilongwe City,Lilongwe,-13.983333,33.783333,cereals and tubers,Maize,KG,actual,Retail,MWK,90.0,0.2769
2013-01-15,Central Region,Lilongwe City,Lilongwe,-13.983333,33.783333,cereals and tubers,Rice,KG,actual,Retail,MWK,380.25,1.17
2013-01-15,Central Region,Lilongwe City,Lilongwe,-13.983333,33.783333,pulses and nuts,Beans,KG,actual,Retail,MWK,340.79,1.0486
2013-01-15,Central Region,Lilongwe City,Lilongwe,-13.983333,33.783333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,356.97,1.0984
2013-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Cassava,KG,actual,Retail,MWK,165.78,0.5101
2013-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Maize,KG,actual,Retail,MWK,93.41,0.2874
2013-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,cereals and tubers,Rice,KG,actual,Retail,MWK,356.49,1.0969
2013-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,pulses and nuts,Beans,KG,actual,Retail,MWK,406.46,1.2506
2013-01-15,Central Region,Mchinji,Mchinji,-13.8,32.9,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,309.2,0.9514
2013-01-15,Central Region,Nkhotakota,Dwangwa,-12.566667,34.15,cereals and tubers,Cassava,KG,actual,Retail,MWK,60.02,0.1847
2013-01-15,Central Region,Nkhotakota,Dwangwa,-12.566667,34.15,cereals and tubers,Rice,KG,actual,Retail,MWK,316.91,0.9751
2013-01-15,Central Region,Nkhotakota,Dwangwa,-12.566667,34.15,pulses and nuts,Beans,KG,actual,Retail,MWK,566.21,1.7422
2013-01-15,Central Region,Nkhotakota,Dwangwa,-12.566667,34.15,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,641.84,1.9749
2013-01-15,Central Region,Nkhotakota,Mwansambo,-13.3,34.116667,cereals and tubers,Cassava,KG,actual,Retail,MWK,71.26,0.2193
2013-01-15,Central Region,Nkhotakota,Mwansambo,-13.3,34.116667,cereals and tubers,Maize,KG,actual,Retail,MWK,88.01,0.2708
2013-01-15,Central Region,Nkhotakota,Mwansambo,-13.3,34.116667,cereals and tubers,Rice,KG,actual,Retail,MWK,300.0,0.9231
2013-01-15,Central Region,Nkhotakota,Mwansambo,-13.3,34.116667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,328.33,1.0102
2013-01-15,Central Region,Nkhotakota,Nkhotakota,-12.916667,34.3,cereals and tubers,Maize,KG,actual,Retail,MWK,109.7,0.3375
2013-01-15,Central Region,Nkhotakota,Nkhotakota,-12.916667,34.3,cereals and tubers,Rice,KG,actual,Retail,MWK,306.67,0.9436
2013-01-15,Central Region,Nkhotakota,Nkhotakota,-12.916667,34.3,pulses and nuts,Beans,KG,actual,Retail,MWK,600.0,1.8462
2013-01-15,Central Region,Nkhotakota,Nkhotakota,-12.916667,34.3,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,633.33,1.9487
2013-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,cereals and tubers,Cassava,KG,actual,Retail,MWK,90.01,0.277
2013-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,cereals and tubers,Maize,KG,actual,Retail,MWK,85.16,0.262
2013-01-15,Central Region,Ntcheu,Chimbiya,-15.08,34.58,pulses and nuts,Beans,KG,actual,Retail,MWK,268.0,0.8246
2013-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,cereals and tubers,Cassava,KG,actual,Retail,MWK,64.8,0.1994
2013-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,cereals and tubers,Maize,KG,actual,Retail,MWK,83.55,0.2571
2013-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,cereals and tubers,Rice,KG,actual,Retail,MWK,354.57,1.091
2013-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,pulses and nuts,Beans,KG,actual,Retail,MWK,308.38,0.9489
2013-01-15,Central Region,Ntcheu,Lizulu,-14.516667,34.466667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,304.18,0.9359
2013-01-15,Central Region,Ntcheu,Ntcheu,-14.816667,34.633333,cereals and tubers,Cassava,KG,actual,Retail,MWK,68.23,0.2099
2013-01-15,Central Region,Ntcheu,Ntcheu,-14.816667,34.633333,cereals and tubers,Maize,KG,actual,Retail,MWK,91.57,0.2818
2013-01-15,Central Region,Ntcheu,Ntcheu,-14.816667,34.633333,cereals and tubers,Rice,KG,actual,Retail,MWK,377.5,1.1615
2013-01-15,Central Region,Ntcheu,Ntcheu,-14.816667,34.633333,pulses and nuts,Beans,KG,actual,Retail,MWK,432.09,1.3295
2013-01-15,Central Region,Ntcheu,Ntcheu,-14.816667,34.633333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,466.57,1.4356
2013-01-15,Central Region,Ntcheu,Ntonda,-14.983333,34.75,cereals and tubers,Cassava,KG,actual,Retail,MWK,118.33,0.3641
2013-01-15,Central Region,Ntcheu,Ntonda,-14.983333,34.75,cereals and tubers,Rice,KG,actual,Retail,MWK,328.0,1.0092
2013-01-15,Central Region,Ntcheu,Ntonda,-14.983333,34.75,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,393.45,1.2106
2013-01-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,pulses and nuts,Beans,KG,actual,Retail,MWK,315.33,0.9702
2013-01-15,Central Region,Ntcheu,Sharpevaley,-14.616667,34.733333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,313.33,0.9641
2013-01-15,Central Region,Ntcheu,Tsangano turn off,-14.816667,34.633333,cereals and tubers,Maize,KG,actual,Retail,MWK,92.21,0.2837
2013-01-15,Central Region,Ntcheu,Tsangano turn off,-14.816667,34.633333,pulses and nuts,Beans,KG,actual,Retail,MWK,331.5,1.02
2013-01-15,Central Region,Ntcheu,Tsangano turn off,-14.816667,34.633333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,335.28,1.0316
2013-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,cereals and tubers,Maize,KG,actual,Retail,MWK,80.39,0.2474
2013-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,cereals and tubers,Rice,KG,actual,Retail,MWK,313.36,0.9642
2013-01-15,Central Region,Ntchisi,Malomo,-13.15,33.833333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,500.91,1.5413
2013-01-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,cereals and tubers,Maize,KG,actual,Retail,MWK,61.02,0.1878
2013-01-15,Central Region,Ntchisi,Nsundwe,-13.383333,33.95,cereals and tubers,Rice,KG,actual,Retail,MWK,282.24,0.8684
2013-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,cereals and tubers,Cassava,KG,actual,Retail,MWK,89.53,0.2755
2013-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,cereals and tubers,Maize,KG,actual,Retail,MWK,71.48,0.2199
2013-01-15,Central Region,Ntchisi,Ntchisi,-13.366669654846191,33.91835021972656,cereals and tubers,Rice,KG,actual,Retail,MWK,325.0,1.0
2013-01-15,Northern Region,Chitipa,Chitipa,-9.716667,33.266667,cereals and tubers,Cassava,KG,actual,Retail,MWK,72.75,0.2238
2013-01-15,Northern Region,Chitipa,Chitipa,-9.716667,33.266667,cereals and tubers,Maize,KG,actual,Retail,MWK,101.2,0.3114
2013-01-15,Northern Region,Chitipa,Chitipa,-9.716667,33.266667,cereals and tubers,Rice,KG,actual,Retail,MWK,282.15,0.8682
2013-01-15,Northern Region,Chitipa,Chitipa,-9.716667,33.266667,pulses and nuts,Beans,KG,actual,Retail,MWK,254.07,0.7818
2013-01-15,Northern Region,Chitipa,Chitipa,-9.716667,33.266667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,285.45,0.8783
2013-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Cassava,KG,actual,Retail,MWK,58.66,0.1805
2013-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,cereals and tubers,Rice,KG,actual,Retail,MWK,368.85,1.1349
2013-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,pulses and nuts,Beans,KG,actual,Retail,MWK,238.45,0.7337
2013-01-15,Northern Region,Chitipa,Misuku,-9.666667,33.516667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,349.95,1.0768
2013-01-15,Northern Region,Chitipa,Nthalire,-10.35,33.65,cereals and tubers,Maize,KG,actual,Retail,MWK,99.19,0.3052
2013-01-15,Northern Region,Chitipa,Nthalire,-10.35,33.65,cereals and tubers,Rice,KG,actual,Retail,MWK,400.0,1.2308
2013-01-15,Northern Region,Chitipa,Nthalire,-10.35,33.65,pulses and nuts,Beans,KG,actual,Retail,MWK,323.93,0.9967
2013-01-15,Northern Region,Chitipa,Nthalire,-10.35,33.65,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,266.54,0.8201
2013-01-15,Northern Region,Karonga,Karonga,-9.933333,33.933333,cereals and tubers,Cassava,KG,actual,Retail,MWK,104.76,0.3223
2013-01-15,Northern Region,Karonga,Karonga,-9.933333,33.933333,cereals and tubers,Maize,KG,actual,Retail,MWK,121.88,0.375
2013-01-15,Northern Region,Karonga,Karonga,-9.933333,33.933333,cereals and tubers,Rice,KG,actual,Retail,MWK,412.74,1.27
2013-01-15,Northern Region,Karonga,Karonga,-9.933333,33.933333,pulses and nuts,Beans,KG,actual,Retail,MWK,389.03,1.197
2013-01-15,Northern Region,Karonga,Karonga,-9.933333,33.933333,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,546.31,1.681
2013-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Cassava,KG,actual,Retail,MWK,39.09,0.1203
2013-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Maize,KG,actual,Retail,MWK,128.83,0.3964
2013-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,cereals and tubers,Rice,KG,actual,Retail,MWK,312.41,0.9613
2013-01-15,Northern Region,Mzimba,Chilumba,-11.1,33.683333,pulses and nuts,Beans,KG,actual,Retail,MWK,375.26,1.1546
2013-01-15,Northern Region,Mzimba,Embangweni,-12.166667,33.466667,cereals and tubers,Maize,KG,actual,Retail,MWK,91.53,0.2816
2013-01-15,Northern Region,Mzimba,Embangweni,-12.166667,33.466667,cereals and tubers,Rice,KG,actual,Retail,MWK,382.47,1.1768
2013-01-15,Northern Region,Mzimba,Embangweni,-12.166667,33.466667,pulses and nuts,Beans,KG,actual,Retail,MWK,283.49,0.8723
2013-01-15,Northern Region,Mzimba,Embangweni,-12.166667,33.466667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,289.74,0.8915
2013-01-15,Northern Region,Mzimba,Hewe,-11.2,33.466667,cereals and tubers,Cassava,KG,actual,Retail,MWK,97.06,0.2986
2013-01-15,Northern Region,Mzimba,Hewe,-11.2,33.466667,cereals and tubers,Maize,KG,actual,Retail,MWK,66.6,0.2049
2013-01-15,Northern Region,Mzimba,Hewe,-11.2,33.466667,cereals and tubers,Rice,KG,actual,Retail,MWK,419.16,1.2897
2013-01-15,Northern Region,Mzimba,Hewe,-11.2,33.466667,pulses and nuts,Beans,KG,actual,Retail,MWK,306.22,0.9422
2013-01-15,Northern Region,Mzimba,Jenda,-12.35,33.55,cereals and tubers,Cassava,KG,actual,Retail,MWK,124.3,0.3825
2013-01-15,Northern Region,Mzimba,Jenda,-12.35,33.55,cereals and tubers,Maize,KG,actual,Retail,MWK,94.46,0.2906
2013-01-15,Northern Region,Mzimba,Jenda,-12.35,33.55,cereals and tubers,Rice,KG,actual,Retail,MWK,363.78,1.1193
2013-01-15,Northern Region,Mzimba,Jenda,-12.35,33.55,pulses and nuts,Beans,KG,actual,Retail,MWK,307.28,0.9455
2013-01-15,Northern Region,Mzimba,Jenda,-12.35,33.55,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,314.66,0.9682
2013-01-15,Northern Region,Mzimba,Mzimba,-11.9,33.6,cereals and tubers,Maize,KG,actual,Retail,MWK,91.0,0.28
2013-01-15,Northern Region,Mzimba,Mzimba,-11.9,33.6,cereals and tubers,Rice,KG,actual,Retail,MWK,450.88,1.3873
2013-01-15,Northern Region,Mzimba,Mzimba,-11.9,33.6,pulses and nuts,Beans,KG,actual,Retail,MWK,426.4,1.312
2013-01-15,Northern Region,Mzimba,Mzuzu,-11.45,33.916667,cereals and tubers,Cassava,KG,actual,Retail,MWK,111.97,0.3445
2013-01-15,Northern Region,Mzimba,Mzuzu,-11.45,33.916667,cereals and tubers,Maize,KG,actual,Retail,MWK,105.4,0.3243
2013-01-15,Northern Region,Mzimba,Mzuzu,-11.45,33.916667,cereals and tubers,Rice,KG,actual,Retail,MWK,442.34,1.361
2013-01-15,Northern Region,Nkhata Bay,Chintheche,-11.833333,34.166667,cereals and tubers,Cassava,KG,actual,Retail,MWK,62.02,0.1908
2013-01-15,Northern Region,Nkhata Bay,Chintheche,-11.833333,34.166667,cereals and tubers,Rice,KG,actual,Retail,MWK,349.48,1.0753
2013-01-15,Northern Region,Nkhata Bay,Chintheche,-11.833333,34.166667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,MWK,302.1,0.9295
2013-01-15,Northern Region,Nkhata Bay,Mpamba,-11.5456,34.18918,cereals and tubers,Cassava,KG,actual,Retail,MWK,79.4,0.2443
2013-01-15,Northern Region,Nkhata Bay,Mpamba,-11.5456,34.18918,cereals and tubers,Maize,KG,actual,Retail,MWK,68.45,0.2106
2013-01-15,Northern Region,Nkhata Bay,Mpamba,-11.5456,34.18918,cereals and tubers,Rice,KG,actual,Retail,MWK,249.4,0.7674
2013-01-15,Northern Region,Nkhata Bay,Mpamba,-11.5456,34.18918,pulses and nuts,Beans,KG,actual,Retail,MWK,287.26,0.8839
