date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2022-06-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.56,0.1221
2022-06-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,2.0335
2022-06-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,2.0333
2022-06-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,86.11,1.0997
2022-06-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,actual,Retail,BTN,101.57,1.2971
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.04,0.291
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.27,0.3192
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.1211
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,2.0112
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,2.0109
2022-07-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,86.11,1.0876
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,28.31,0.3558
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.31,0.3558
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.1205
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,2.0013
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,2.001
2022-08-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,86.53,1.0875
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,27.37,0.3394
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.73,0.3563
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.1189
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,1.9747
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,1.9744
2022-09-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,86.53,1.0731
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,26.37,0.3217
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.73,0.3505
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.117
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,1.9428
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,1.9426
2022-10-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,79.22,0.9666
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.53,0.2992
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.73,0.3504
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.117
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,1.9419
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,1.9417
2022-11-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,83.29,1.0158
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.91,0.291
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.73,0.3496
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,miscellaneous food,Salt,KG,actual,Wholesale,BTN,9.59,0.1167
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,159.23,1.9378
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,1.9375
2022-12-15,Chhukha,Phuentsholing,FCB Phuentsholing,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,82.26,1.0011
2019-09-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2019-09-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2019-10-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2019-10-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2019-11-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2019-11-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2019-12-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2019-12-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2020-01-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2020-01-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2020-02-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,forecast,Retail,BTN,0.0,0.0
2020-02-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,forecast,Retail,BTN,0.0,0.0
2021-01-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-02-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-03-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-04-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-05-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-06-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-08-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-09-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-10-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-11-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2021-12-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-01-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-02-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-03-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-04-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-05-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-06-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-08-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-09-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-10-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-11-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
2022-12-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,forecast,Retail,BTN,0.0,0.0
