date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Retail,FJD,6.78,3.2076
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,7.0,3.3109
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,3.6,1.7023
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.47,1.1681
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,0.83,0.3941
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Limes,KG,actual,Retail,FJD,1.4,0.6615
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,0.07,0.0331
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Retail,FJD,5.33,2.5226
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,1.11,0.5255
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Retail,FJD,1.46,0.69
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,0.25,0.1182
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.97,0.934
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,0.78,0.3666
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.07,0.9772
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.5,0.7095
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,1.8,0.8512
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,0.92,0.4368
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.5,1.1848
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,13.64,6.4499
2022-03-15,Northern,Macuata,Labasa,-16.429145,179.377361,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,5.0,2.365
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Retail,FJD,2.07,0.9786
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.38,0.6524
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Beans (long),KG,actual,Retail,FJD,5.0,2.365
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,3.79,1.7916
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Cowpeas,KG,actual,Retail,FJD,6.12,2.8958
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,pulses and nuts,Cowpeas,KG,actual,Wholesale,FJD,4.78,2.2616
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (green),KG,actual,Retail,FJD,40.0,18.9197
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Chili (green),KG,actual,Wholesale,FJD,22.0,10.4058
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.66,0.7868
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,1.2,0.5679
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,0.77,0.3638
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.28,1.0765
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.27,0.6021
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Retail,FJD,9.52,4.5047
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.0,1.419
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Limes,KG,actual,Retail,FJD,5.56,2.6277
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,0.69,0.3284
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Okra,KG,actual,Retail,FJD,3.33,1.5766
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.0,0.946
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.39,0.6565
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,2.0,0.946
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.5,1.1825
2022-03-15,Western,Ba,Ba,-17.539577,177.685713,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,1.43,0.6757
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.19,0.5628
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,1.14,0.5405
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,1.6,0.7548
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.32,0.625
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Retail,FJD,2.01,0.95
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,cereals and tubers,Taro,KG,actual,Wholesale,FJD,0.74,0.3491
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,18.18,8.5998
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,15.21,7.1952
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Retail,FJD,5.68,2.6859
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,24.0,11.3518
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Apples (tahitian),KG,actual,Retail,FJD,4.76,2.2523
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Apples (tahitian),KG,actual,Wholesale,FJD,1.0,0.473
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.14,1.0135
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.89,0.8938
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (bok choy),KG,actual,Retail,FJD,5.0,2.365
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (bok choy),KG,actual,Wholesale,FJD,4.0,1.892
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,6.06,2.8666
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,5.0,2.365
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,1.79,0.8446
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,1.9,0.8987
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,63.05,29.8241
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,10.0,4.7299
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,50.0,23.6496
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,8.0,3.7839
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.27,0.6025
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.83,0.3939
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.91,1.3782
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.75,0.8277
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.25,1.0629
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.86,0.8799
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Retail,FJD,5.88,2.7823
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,5.0,2.365
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,3.81,1.802
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Kumquat,KG,actual,Wholesale,FJD,1.83,0.8663
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lemons,KG,actual,Retail,FJD,3.29,1.5569
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,3.02,1.4268
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,8.74,4.1337
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,15.0,7.0949
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Retail,FJD,2.88,1.3608
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,10.0,4.7299
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.61,2.1819
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,10.0,4.7299
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.88,1.3644
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,1.61,0.762
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.34,0.635
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.31,0.6214
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Plantains,KG,actual,Retail,FJD,3.38,1.5979
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,2.5,1.1801
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,2.36,1.1144
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,1.22,0.5754
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.03,0.9587
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,1.8,0.8514
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Tomatoes,KG,actual,Retail,FJD,4.62,2.183
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Tomatoes,KG,actual,Wholesale,FJD,12.0,5.6759
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Young fern,KG,actual,Retail,FJD,3.12,1.4781
2022-03-15,Western,Ba,Lautoka,-17.60424,177.454187,vegetables and fruits,Young fern,KG,actual,Wholesale,FJD,1.56,0.7391
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Cassava,KG,actual,Retail,FJD,0.89,0.4223
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,0.89,0.4204
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,2.34,1.1063
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.33,0.6306
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Taro,KG,actual,Retail,FJD,2.44,1.1521
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.62,0.7677
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,pulses and nuts,Beans (long),KG,actual,Retail,FJD,7.69,3.6384
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,4.68,2.2136
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.33,1.0999
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,1.16,0.5499
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,4.59,2.1694
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,4.84,2.2872
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.46,0.6884
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.76,0.3597
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.02,0.9555
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,2.17,1.0248
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.25,1.0629
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.67,0.7883
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Ginger,KG,actual,Retail,FJD,5.56,2.6277
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,8.5,4.0204
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.38,1.1261
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,1.0,0.473
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Lettuce,KG,actual,Retail,FJD,12.0,5.6759
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Lettuce,KG,actual,Wholesale,FJD,2.75,1.3007
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Limes,KG,actual,Retail,FJD,3.33,1.5766
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,2.78,1.3138
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Okra,KG,actual,Retail,FJD,5.2,2.4575
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,3.0,1.419
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Papaya,KG,actual,Retail,FJD,2.0,0.946
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,1.67,0.7883
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,2.1,0.991
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.65,0.7804
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Plantains,KG,actual,Retail,FJD,1.89,0.8924
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Pumpkin,KG,actual,Retail,FJD,3.12,1.4738
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Pumpkin,KG,actual,Wholesale,FJD,1.23,0.5839
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Taro leaves,KG,actual,Retail,FJD,2.71,1.2841
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Taro leaves,KG,actual,Wholesale,FJD,0.69,0.3246
2022-03-15,Western,Ba,Nadi,-17.803613,177.416416,vegetables and fruits,Young fern,KG,actual,Retail,FJD,1.65,0.7818
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,1.89,0.8952
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.14,0.5405
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,"meat, fish and eggs",Eggs,KG,actual,Retail,FJD,17.36,8.2117
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,"meat, fish and eggs",Eggs,KG,actual,Wholesale,FJD,15.91,7.5248
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,pulses and nuts,Beans (long),KG,actual,Retail,FJD,6.82,3.2249
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,5.68,2.6874
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,4.08,1.9314
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,2.92,1.3795
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Chili (green),KG,actual,Retail,FJD,4.26,2.0127
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Chili (green),KG,actual,Wholesale,FJD,20.0,9.4598
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Coconut,KG,actual,Retail,FJD,1.33,0.6306
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.5,0.2371
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,2.55,1.2044
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.91,0.9017
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,1.88,0.8902
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.27,0.6025
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Ginger,KG,actual,Retail,FJD,9.09,4.2999
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.0,1.419
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.23,2.0021
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.0,0.946
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Plantains,KG,actual,Retail,FJD,2.18,1.0291
2022-03-15,Western,Ba,Tavua,-17.442012,177.865634,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.25,0.5912
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Cassava,KG,actual,Retail,FJD,1.36,0.6444
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Cassava,KG,actual,Wholesale,FJD,1.04,0.4923
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Sweet potatoes,KG,actual,Retail,FJD,1.86,0.8804
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Sweet potatoes,KG,actual,Wholesale,FJD,1.24,0.5842
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Taro,KG,actual,Retail,FJD,2.0,0.946
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,cereals and tubers,Taro,KG,actual,Wholesale,FJD,1.78,0.8429
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,pulses and nuts,Beans (long),KG,actual,Retail,FJD,7.34,3.4731
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,pulses and nuts,Beans (long),KG,actual,Wholesale,FJD,6.28,2.9693
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Bananas,KG,actual,Retail,FJD,2.08,0.982
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Bananas,KG,actual,Wholesale,FJD,0.83,0.3948
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cabbage (chinese),KG,actual,Retail,FJD,7.14,3.3785
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cabbage (chinese),KG,actual,Wholesale,FJD,4.68,2.2129
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cabbage (slippery),KG,actual,Retail,FJD,2.15,1.0165
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cabbage (slippery),KG,actual,Wholesale,FJD,1.11,0.5255
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Chili (Jungli),KG,actual,Retail,FJD,57.14,27.0281
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Chili (Jungli),KG,actual,Wholesale,FJD,10.0,4.7299
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Chili (bongo),KG,actual,Retail,FJD,33.33,15.7664
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Chili (bongo),KG,actual,Wholesale,FJD,5.0,2.365
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Coconut,KG,actual,Retail,FJD,0.95,0.4504
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Coconut,KG,actual,Wholesale,FJD,0.7,0.3331
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cucumbers,KG,actual,Retail,FJD,1.86,0.8809
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Cucumbers,KG,actual,Wholesale,FJD,1.38,0.6529
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Eggplants,KG,actual,Retail,FJD,2.15,1.0172
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Eggplants,KG,actual,Wholesale,FJD,1.34,0.6334
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Ginger,KG,actual,Retail,FJD,5.71,2.7028
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Ginger,KG,actual,Wholesale,FJD,3.0,1.419
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Kumquat,KG,actual,Retail,FJD,5.36,2.5339
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Lemons,KG,actual,Retail,FJD,2.49,1.1762
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Lemons,KG,actual,Wholesale,FJD,1.67,0.7883
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Limes,KG,actual,Retail,FJD,3.14,1.4836
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Limes,KG,actual,Wholesale,FJD,1.0,0.473
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Okra,KG,actual,Retail,FJD,4.76,2.2536
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Okra,KG,actual,Wholesale,FJD,2.0,0.946
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Papaya,KG,actual,Retail,FJD,3.29,1.5559
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Papaya,KG,actual,Wholesale,FJD,2.1,0.9926
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Pineapples,KG,actual,Retail,FJD,1.73,0.8182
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Pineapples,KG,actual,Wholesale,FJD,1.5,0.7095
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Plantains,KG,actual,Retail,FJD,1.96,0.9276
2022-03-15,Western,Nadroga,Sigatoka,-18.139509,177.50733,vegetables and fruits,Plantains,KG,actual,Wholesale,FJD,1.25,0.5912
